TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-31,2026-07-31,FO,NSE,IDO,65676,,NIFTY,,2026-08-04,2026-08-04,23600.00,CE,NIFTY2680423600CE,749.90,820.80,716.10,785.85,772.00,696.10,24383.60,785.85,152165,-32175,1619,2565340956.75,916,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65808,,NIFTY,,2026-08-04,2026-08-04,24300.00,CE,NIFTY2680424300CE,129.30,168.75,108.10,136.40,124.45,104.20,24383.60,136.40,5001295,-1612390,3566664,5664614022658.50,1741430,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65852,,NIFTY,,2026-08-04,2026-08-04,24350.00,CE,NIFTY2680424350CE,108.00,145.00,82.90,105.05,93.65,80.85,24383.60,105.05,3991780,1448395,4986586,7926336002520.00,2236442,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65858,,NIFTY,,2026-08-04,2026-08-04,24450.00,CE,NIFTY2680424450CE,61.40,78.00,44.00,54.75,47.20,44.00,24383.60,54.75,4491500,2245035,3419309,5447474473899.25,1282238,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65891,,NIFTY,,2026-08-04,2026-08-04,24750.00,CE,NIFTY2680424750CE,6.65,8.00,3.05,4.15,3.35,4.05,24383.60,4.15,3898245,1948960,863326,1389174067466.25,173499,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65944,,NIFTY,,2026-08-04,2026-08-04,25550.00,CE,NIFTY2680425550CE,0.80,0.95,0.60,0.65,0.60,0.70,24383.60,0.65,225355,32890,13734,22809431911.50,2533,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40893,,NIFTY,,2026-08-11,2026-08-11,21800.00,CE,NIFTY2681121800CE,0.00,0.00,0.00,2729.80,0.00,2729.80,24383.60,2623.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40897,,NIFTY,,2026-08-11,2026-08-11,21850.00,CE,NIFTY2681121850CE,0.00,0.00,0.00,2680.75,0.00,2680.75,24383.60,2573.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40967,,NIFTY,,2026-08-11,2026-08-11,23450.00,CE,NIFTY2681123450CE,969.00,969.00,960.00,966.75,960.00,850.70,24383.60,966.75,390,-130,4,6348355.00,3,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40983,,NIFTY,,2026-08-11,2026-08-11,23800.00,CE,NIFTY2681123800CE,610.85,660.00,565.55,625.65,615.00,550.45,24383.60,625.65,51805,780,736,1167759524.75,545,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41081,,NIFTY,,2026-08-11,2026-08-11,26050.00,CE,NIFTY2681126050CE,1.00,1.15,1.00,1.05,1.00,0.95,24383.60,1.05,10660,2080,93,157478441.25,65,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41083,,NIFTY,,2026-08-11,2026-08-11,26100.00,CE,NIFTY2681126100CE,1.10,1.20,0.90,1.00,1.00,0.95,24383.60,1.00,27105,4420,693,1175719012.00,241,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,44999,,NIFTY,,2026-08-18,2026-08-18,22250.00,CE,NIFTY2681822250CE,0.00,0.00,0.00,1959.60,0.00,1959.60,24383.60,2201.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45005,,NIFTY,,2026-08-18,2026-08-18,22350.00,CE,NIFTY2681822350CE,0.00,0.00,0.00,1866.60,0.00,1866.60,24383.60,2102.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45029,,NIFTY,,2026-08-18,2026-08-18,22850.00,CE,NIFTY2681822850CE,0.00,0.00,0.00,1421.60,0.00,1421.60,24383.60,1613.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45060,,NIFTY,,2026-08-18,2026-08-18,23450.00,CE,NIFTY2681823450CE,0.00,0.00,0.00,951.00,0.00,951.00,24383.60,1061.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45082,,NIFTY,,2026-08-18,2026-08-18,23900.00,CE,NIFTY2681823900CE,569.05,614.80,542.85,582.25,567.50,521.80,24383.60,582.25,28795,2145,128,203703457.75,110,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45086,,NIFTY,,2026-08-18,2026-08-18,24000.00,CE,NIFTY2681824000CE,500.00,535.00,458.00,504.05,499.60,447.30,24383.60,504.05,71175,-8320,726,1156136072.00,530,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45144,,NIFTY,,2026-08-18,2026-08-18,24900.00,CE,NIFTY2681824900CE,0.00,0.00,0.00,235.90,0.00,235.90,24383.60,185.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45148,,NIFTY,,2026-08-18,2026-08-18,25000.00,CE,NIFTY2681825000CE,39.60,44.75,32.75,37.20,36.75,33.80,24383.60,37.20,315380,164385,11172,18181841115.75,6165,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45152,,NIFTY,,2026-08-18,2026-08-18,25100.00,CE,NIFTY2681825100CE,0.00,0.00,0.00,184.85,0.00,184.85,24383.60,131.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45172,,NIFTY,,2026-08-18,2026-08-18,25550.00,CE,NIFTY2681825550CE,5.30,6.15,4.80,5.80,5.30,5.20,24383.60,5.80,2470,325,25,41527557.50,17,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45190,,NIFTY,,2026-08-18,2026-08-18,25750.00,CE,NIFTY2681825750CE,0.00,0.00,0.00,3.80,3.80,3.80,24383.60,35.05,195,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45198,,NIFTY,,2026-08-18,2026-08-18,25950.00,CE,NIFTY2681825950CE,1.90,2.80,1.90,2.40,2.40,2.35,24383.60,2.40,975,-65,14,23616648.25,9,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61346,,NIFTY,,2026-08-25,2026-08-25,21900.00,CE,NIFTY26AUG21900CE,0.00,0.00,0.00,1940.00,1940.00,1940.00,24383.60,2576.50,65,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61426,,NIFTY,,2026-08-25,2026-08-25,22950.00,CE,NIFTY26AUG22950CE,0.00,0.00,0.00,1400.00,1400.00,1400.00,24383.60,1560.90,1300,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61973,,NIFTY,,2026-08-25,2026-08-25,25450.00,CE,NIFTY26AUG25450CE,18.30,19.90,15.25,17.60,17.00,16.65,24383.60,17.60,59085,13130,701,1160407524.25,464,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,62055,,NIFTY,,2026-08-25,2026-08-25,26200.00,CE,NIFTY26AUG26200CE,8.30,8.30,2.60,3.65,3.80,3.05,24383.60,3.65,53820,6110,880,1498836365.00,593,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,46963,,NIFTY,,2026-09-01,2026-09-01,23450.00,CE,NIFTY2690123450CE,0.00,0.00,0.00,1108.95,0.00,1108.95,24383.60,1187.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,46991,,NIFTY,,2026-09-01,2026-09-01,24150.00,CE,NIFTY2690124150CE,0.00,0.00,0.00,445.85,445.85,445.85,24383.60,687.60,65,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47039,,NIFTY,,2026-09-01,2026-09-01,25350.00,CE,NIFTY2690125350CE,0.00,0.00,0.00,203.15,0.00,203.15,24383.60,186.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47043,,NIFTY,,2026-09-01,2026-09-01,25450.00,CE,NIFTY2690125450CE,0.00,0.00,0.00,180.95,0.00,180.95,24383.60,162.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47053,,NIFTY,,2026-09-01,2026-09-01,25700.00,CE,NIFTY2690125700CE,0.00,0.00,0.00,59.95,59.95,59.95,24383.60,114.35,130,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74056,,NIFTY,,2026-09-29,2026-09-29,23900.00,CE,NIFTY26SEP23900CE,846.90,885.30,831.45,868.35,871.30,815.80,24383.60,868.35,24050,-390,45,72424894.75,35,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65900,,NIFTY,,2026-09-29,2026-09-29,24000.00,CE,NIFTY26SEP24000CE,746.10,822.40,746.10,794.55,789.75,746.65,24383.60,794.55,1487460,-28275,3729,6009440417.50,2914,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74064,,NIFTY,,2026-09-29,2026-09-29,24100.00,CE,NIFTY26SEP24100CE,713.55,748.90,705.00,727.85,724.55,688.40,24383.60,727.85,38675,-6695,299,482427478.00,185,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74359,,NIFTY,,2026-09-29,2026-09-29,24850.00,CE,NIFTY26SEP24850CE,286.25,314.10,286.25,302.70,299.60,260.20,24383.60,302.70,11960,-130,35,57212600.25,29,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74414,,NIFTY,,2026-09-29,2026-09-29,25650.00,CE,NIFTY26SEP25650CE,0.00,0.00,0.00,317.20,0.00,317.20,24383.60,290.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51348,,NIFTY,,2026-10-27,2026-10-27,22900.00,CE,NIFTY26OCT22900CE,0.00,0.00,0.00,1691.95,0.00,1691.95,24383.60,2020.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51364,,NIFTY,,2026-10-27,2026-10-27,23300.00,CE,NIFTY26OCT23300CE,0.00,0.00,0.00,1407.30,0.00,1407.30,24383.60,1708.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51408,,NIFTY,,2026-10-27,2026-10-27,24350.00,CE,NIFTY26OCT24350CE,0.00,0.00,0.00,801.00,0.00,801.00,24383.60,1018.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,37806,,NIFTY,,2026-12-29,2026-12-29,23000.00,CE,NIFTY26DEC23000CE,2060.00,2100.00,2021.35,2072.25,2060.00,2021.00,24383.60,2072.25,334310,3640,512,834493062.00,324,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,71549,,NIFTY,,2027-06-29,2027-06-29,19000.00,CE,NIFTY27JUN19000CE,0.00,0.00,0.00,7800.00,7800.00,7800.00,24383.60,6533.50,75,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55380,,NIFTY,,2027-06-29,2027-06-29,31500.00,CE,NIFTY27JUN31500CE,0.00,0.00,0.00,769.15,0.00,769.15,24383.60,229.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,86139,,NIFTY,,2028-06-27,2028-06-27,18000.00,CE,NIFTY28JUN18000CE,0.00,0.00,0.00,6809.35,0.00,6809.35,24383.60,8582.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,89642,,NIFTY,,2029-06-26,2029-06-26,30000.00,CE,NIFTY29JUN30000CE,0.00,0.00,0.00,5268.40,0.00,5268.40,24383.60,2610.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55608,,NIFTY,,2029-12-24,2029-12-24,31500.00,CE,NIFTY29DEC31500CE,0.00,0.00,0.00,3429.30,0.00,3429.30,24383.60,2673.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55644,,NIFTY,,2030-06-25,2030-06-25,22500.00,CE,NIFTY30JUN22500CE,0.00,0.00,0.00,9012.40,0.00,9012.40,24383.60,7554.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55762,,NIFTY,,2030-12-31,2030-12-31,30000.00,CE,NIFTY30DEC30000CE,0.00,0.00,0.00,5227.20,0.00,5227.20,24383.60,4365.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74649,,NIFTY,,2031-06-24,2031-06-24,24000.00,CE,NIFTY31JUN24000CE,0.00,0.00,0.00,7181.90,0.00,7181.90,24383.60,7777.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65161,,NIFTY,,2026-08-04,2026-08-04,21650.00,PE,NIFTY2680421650PE,0.75,1.20,0.55,0.90,1.00,0.85,24383.60,0.90,290485,226590,15203,21395284699.75,2652,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65687,,NIFTY,,2026-08-04,2026-08-04,23850.00,PE,NIFTY2680423850PE,10.00,11.05,5.50,6.45,6.90,13.75,24383.60,6.45,2917915,83200,489780,759525690748.50,113150,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65692,,NIFTY,,2026-08-04,2026-08-04,23950.00,PE,NIFTY2680423950PE,16.80,17.55,7.70,8.95,9.40,22.00,24383.60,8.95,5017805,2530255,613630,955714765063.50,180635,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65921,,NIFTY,,2026-08-04,2026-08-04,25100.00,PE,NIFTY2680425100PE,750.00,773.50,684.30,716.95,730.00,805.55,24383.60,716.95,11245,585,109,183004864.25,104,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,66053,,NIFTY,,2026-08-04,2026-08-04,25900.00,PE,NIFTY2680425900PE,0.00,0.00,0.00,1600.00,1600.00,1600.00,24383.60,1499.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40904,,NIFTY,,2026-08-11,2026-08-11,21900.00,PE,NIFTY2681121900PE,2.55,3.75,2.50,3.15,3.55,3.15,24383.60,3.15,15665,650,132,187929108.25,81,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40916,,NIFTY,,2026-08-11,2026-08-11,22200.00,PE,NIFTY2681122200PE,3.20,4.25,2.75,3.55,3.80,3.80,24383.60,3.55,159640,38220,4684,6760123617.00,1819,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40925,,NIFTY,,2026-08-11,2026-08-11,22400.00,PE,NIFTY2681122400PE,3.50,4.90,2.70,4.15,4.35,4.00,24383.60,4.15,63050,-1495,2637,3840151916.25,1258,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40952,,NIFTY,,2026-08-11,2026-08-11,23050.00,PE,NIFTY2681123050PE,5.55,8.40,5.50,7.35,7.45,7.20,24383.60,7.35,56420,11440,2321,3478547033.00,1219,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40958,,NIFTY,,2026-08-11,2026-08-11,23200.00,PE,NIFTY2681123200PE,7.55,9.60,6.45,8.50,8.95,9.20,24383.60,8.50,529555,61230,28455,42925088043.50,12288,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40970,,NIFTY,,2026-08-11,2026-08-11,23500.00,PE,NIFTY2681123500PE,16.00,16.00,11.75,13.55,14.35,17.90,24383.60,13.55,1462110,660270,52394,80077483908.50,25840,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40984,,NIFTY,,2026-08-11,2026-08-11,23800.00,PE,NIFTY2681123800PE,33.95,36.30,24.60,26.90,28.70,42.90,24383.60,26.90,1015235,255840,42660,66073536174.75,24343,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40990,,NIFTY,,2026-08-11,2026-08-11,23950.00,PE,NIFTY2681123950PE,57.45,58.25,38.70,42.50,44.00,67.45,24383.60,42.50,422630,159835,24314,37919366777.50,14772,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41012,,NIFTY,,2026-08-11,2026-08-11,24500.00,PE,NIFTY2681124500PE,278.75,278.75,202.20,218.50,225.65,290.75,24383.60,218.50,698750,452790,38732,62241333586.25,23237,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,44988,,NIFTY,,2026-08-18,2026-08-18,22050.00,PE,NIFTY2681822050PE,5.65,6.80,5.55,6.20,6.20,5.05,24383.60,0.70,5720,260,106,151965690.50,31,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,44990,,NIFTY,,2026-08-18,2026-08-18,22100.00,PE,NIFTY2681822100PE,4.95,6.60,4.50,5.75,6.30,5.80,24383.60,5.75,5915,975,110,158056268.50,21,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45026,,NIFTY,,2026-08-18,2026-08-18,22750.00,PE,NIFTY2681822750PE,8.80,10.50,7.55,9.35,9.40,10.65,24383.60,9.35,12025,-845,28,41421760.25,11,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45028,,NIFTY,,2026-08-18,2026-08-18,22800.00,PE,NIFTY2681822800PE,9.75,10.90,8.15,10.15,10.00,11.45,24383.60,10.15,31005,5720,376,557466328.25,241,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45032,,NIFTY,,2026-08-18,2026-08-18,22850.00,PE,NIFTY2681822850PE,10.00,10.80,9.60,10.25,10.55,11.55,24383.60,10.25,7215,-65,51,75781719.00,23,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45066,,NIFTY,,2026-08-18,2026-08-18,23500.00,PE,NIFTY2681823500PE,31.05,33.75,26.25,27.95,29.35,39.15,24383.60,27.95,202280,49855,5411,8275543087.50,3290,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45068,,NIFTY,,2026-08-18,2026-08-18,23550.00,PE,NIFTY2681823550PE,34.45,37.60,30.15,31.25,32.75,44.05,24383.60,31.25,20410,5850,424,649938916.25,290,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45072,,NIFTY,,2026-08-18,2026-08-18,23650.00,PE,NIFTY2681823650PE,44.75,47.40,36.30,38.30,40.35,55.50,24383.60,38.30,14885,1300,478,736088216.50,260,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45081,,NIFTY,,2026-08-18,2026-08-18,23850.00,PE,NIFTY2681823850PE,87.70,87.70,57.35,60.55,62.30,86.85,24383.60,60.55,13260,4680,461,716589263.00,271,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45111,,NIFTY,,2026-08-18,2026-08-18,24500.00,PE,NIFTY2681824500PE,265.00,308.30,245.65,260.70,266.95,330.35,24383.60,260.70,126490,68380,2931,4717629887.75,2145,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45163,,NIFTY,,2026-08-18,2026-08-18,25300.00,PE,NIFTY2681825300PE,0.00,0.00,0.00,1244.85,0.00,1244.85,24383.60,930.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61212,,NIFTY,,2026-08-25,2026-08-25,21500.00,PE,NIFTY26AUG21500PE,6.30,8.65,6.05,6.95,7.15,7.30,24383.60,6.95,912275,-8385,3617,5056337406.25,1701,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61333,,NIFTY,,2026-08-25,2026-08-25,21550.00,PE,NIFTY26AUG21550PE,5.90,6.75,5.90,6.40,6.40,6.85,24383.60,0.55,4615,-130,8,11209243.50,3,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61353,,NIFTY,,2026-08-25,2026-08-25,22000.00,PE,NIFTY26AUG22000PE,8.90,9.50,7.20,8.55,8.60,9.45,24383.60,8.55,1674010,-15730,9474,13553043819.25,4066,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61396,,NIFTY,,2026-08-25,2026-08-25,22450.00,PE,NIFTY26AUG22450PE,11.00,12.70,10.10,11.45,11.65,12.75,24383.60,11.45,26455,650,531,775262897.50,327,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61412,,NIFTY,,2026-08-25,2026-08-25,22750.00,PE,NIFTY26AUG22750PE,15.00,17.95,14.20,15.30,16.05,17.55,24383.60,15.30,35945,-7735,4501,6660562528.75,4130,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61437,,NIFTY,,2026-08-25,2026-08-25,23100.00,PE,NIFTY26AUG23100PE,25.65,27.35,22.80,23.95,24.30,29.80,24383.60,23.95,332735,-106925,6752,10149186979.75,5056,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61454,,NIFTY,,2026-08-25,2026-08-25,23250.00,PE,NIFTY26AUG23250PE,32.30,34.95,29.30,29.85,30.50,39.20,24383.60,29.85,57070,-8320,1128,1706974980.75,719,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61535,,NIFTY,,2026-08-25,2026-08-25,23800.00,PE,NIFTY26AUG23800PE,100.00,100.00,76.75,80.60,83.10,108.30,24383.60,80.60,1584960,53885,22104,34316440379.00,11832,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61984,,NIFTY,,2026-08-25,2026-08-25,25700.00,PE,NIFTY26AUG25700PE,1280.00,1285.00,1249.00,1249.00,1249.00,1332.40,24383.60,1283.60,28990,-325,15,26295899.50,11,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,46984,,NIFTY,,2026-09-01,2026-09-01,23950.00,PE,NIFTY2690123950PE,0.00,0.00,0.00,369.60,0.00,369.60,24383.60,243.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47012,,NIFTY,,2026-09-01,2026-09-01,24650.00,PE,NIFTY2690124650PE,0.00,0.00,0.00,713.50,0.00,713.50,24383.60,546.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47024,,NIFTY,,2026-09-01,2026-09-01,24950.00,PE,NIFTY2690124950PE,0.00,0.00,0.00,902.35,0.00,902.35,24383.60,725.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47036,,NIFTY,,2026-09-01,2026-09-01,25250.00,PE,NIFTY2690125250PE,0.00,0.00,0.00,1113.75,0.00,1113.75,24383.60,930.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47042,,NIFTY,,2026-09-01,2026-09-01,25400.00,PE,NIFTY2690125400PE,0.00,0.00,0.00,1227.30,0.00,1227.30,24383.60,1042.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,73855,,NIFTY,,2026-09-29,2026-09-29,21850.00,PE,NIFTY26SEP21850PE,24.75,25.00,23.90,24.20,25.00,26.40,24383.60,24.20,1430,-325,12,17061947.50,10,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,73872,,NIFTY,,2026-09-29,2026-09-29,22150.00,PE,NIFTY26SEP22150PE,30.40,30.85,29.30,29.75,30.85,35.20,24383.60,29.75,20345,-650,26,37484534.75,12,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,73896,,NIFTY,,2026-09-29,2026-09-29,22800.00,PE,NIFTY26SEP22800PE,58.40,59.65,53.15,54.35,55.95,64.50,24383.60,54.35,187005,-48750,2280,3387097827.75,1366,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,73902,,NIFTY,,2026-09-29,2026-09-29,22950.00,PE,NIFTY26SEP22950PE,69.65,72.85,63.05,64.60,64.90,77.50,24383.60,64.60,21125,-1755,271,405454419.50,178,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74354,,NIFTY,,2026-09-29,2026-09-29,24700.00,PE,NIFTY26SEP24700PE,520.40,530.10,475.00,490.85,499.00,555.45,24383.60,490.85,87880,11830,351,574791652.50,238,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74421,,NIFTY,,2026-09-29,2026-09-29,25800.00,PE,NIFTY26SEP25800PE,0.00,0.00,0.00,1395.00,1395.00,1395.00,24383.60,1390.40,130,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65924,,NIFTY,,2026-09-29,2026-09-29,30000.00,PE,NIFTY26SEP30000PE,5357.05,5425.00,5310.00,5335.00,5335.00,5460.00,24383.60,5335.00,144560,-130,40,91926597.75,38,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51361,,NIFTY,,2026-10-27,2026-10-27,23200.00,PE,NIFTY26OCT23200PE,0.00,0.00,0.00,342.00,0.00,342.00,24383.60,232.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51381,,NIFTY,,2026-10-27,2026-10-27,23700.00,PE,NIFTY26OCT23700PE,241.60,241.60,203.00,207.30,211.05,242.65,24383.60,207.30,7475,4030,116,180293717.50,73,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51417,,NIFTY,,2026-10-27,2026-10-27,24450.00,PE,NIFTY26OCT24450PE,0.00,0.00,0.00,851.80,0.00,851.80,24383.60,642.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51483,,NIFTY,,2026-10-27,2026-10-27,25800.00,PE,NIFTY26OCT25800PE,0.00,0.00,0.00,1728.20,0.00,1728.20,24383.60,1414.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51493,,NIFTY,,2026-10-27,2026-10-27,26050.00,PE,NIFTY26OCT26050PE,0.00,0.00,0.00,1920.65,0.00,1920.65,24383.60,1592.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55329,,NIFTY,,2026-12-29,2026-12-29,25500.00,PE,NIFTY26DEC25500PE,999.95,1025.00,959.75,977.90,989.25,1041.55,24383.60,977.90,169000,5655,468,805735430.50,336,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,80269,,NIFTY,,2027-03-30,2027-03-30,21000.00,PE,NIFTY27MAR21000PE,111.40,116.00,103.05,105.60,105.65,116.55,24383.60,105.60,334035,8580,720,987871553.50,415,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,80306,,NIFTY,,2027-03-30,2027-03-30,28500.00,PE,NIFTY27MAR28500PE,0.00,0.00,0.00,4504.70,0.00,4504.70,24383.60,3294.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55371,,NIFTY,,2027-06-29,2027-06-29,16500.00,PE,NIFTY27JUN16500PE,0.00,0.00,0.00,24.15,24.15,24.15,24383.60,2.20,650,0,0,0.00,0,F1,65,,,,,
