TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-07,2026-08-07,FO,NSE,IDO,42733,,NIFTY,,2026-09-08,2026-09-08,25800.00,CE,NIFTY2690825800CE,0.00,0.00,0.00,159.20,0.00,159.20,24570.65,131.13,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42725,,NIFTY,,2026-09-08,2026-09-08,25650.00,CE,NIFTY2690825650CE,0.00,0.00,0.00,193.40,0.00,193.40,24570.65,161.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42701,,NIFTY,,2026-09-08,2026-09-08,25300.00,CE,NIFTY2690825300CE,0.00,0.00,0.00,290.80,0.00,290.80,24570.65,251.97,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42697,,NIFTY,,2026-09-08,2026-09-08,25200.00,CE,NIFTY2690825200CE,0.00,0.00,0.00,324.90,0.00,324.90,24570.65,284.06,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42681,,NIFTY,,2026-09-08,2026-09-08,24950.00,CE,NIFTY2690824950CE,0.00,0.00,0.00,422.75,0.00,422.75,24570.65,377.26,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42677,,NIFTY,,2026-09-08,2026-09-08,24900.00,CE,NIFTY2690824900CE,0.00,0.00,0.00,444.55,0.00,444.55,24570.65,398.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42673,,NIFTY,,2026-09-08,2026-09-08,24800.00,CE,NIFTY2690824800CE,313.10,313.10,263.75,268.35,269.00,490.40,24570.65,268.35,780,780,30,48893468.00,21,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42671,,NIFTY,,2026-09-08,2026-09-08,24750.00,CE,NIFTY2690824750CE,0.00,0.00,0.00,514.50,0.00,514.50,24570.65,465.89,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42635,,NIFTY,,2026-09-08,2026-09-08,23900.00,CE,NIFTY2690823900CE,0.00,0.00,0.00,1040.95,0.00,1040.95,24570.65,986.39,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42631,,NIFTY,,2026-09-08,2026-09-08,23800.00,CE,NIFTY2690823800CE,0.00,0.00,0.00,1115.20,0.00,1115.20,24570.65,1060.70,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47108,,NIFTY,,2026-09-01,2026-09-01,26950.00,CE,NIFTY2690126950CE,0.00,0.00,0.00,3.00,3.00,3.00,24570.65,8.96,455,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47063,,NIFTY,,2026-09-01,2026-09-01,25950.00,CE,NIFTY2690125950CE,0.00,0.00,0.00,97.35,0.00,97.35,24570.65,67.49,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47061,,NIFTY,,2026-09-01,2026-09-01,25900.00,CE,NIFTY2690125900CE,16.60,17.55,14.90,15.35,15.00,17.90,24570.65,15.35,57525,28145,741,1248269977.50,542,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47057,,NIFTY,,2026-09-01,2026-09-01,25800.00,CE,NIFTY2690125800CE,21.20,22.35,17.85,18.60,19.15,21.05,24570.65,18.60,9945,7540,237,397746277.50,128,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47025,,NIFTY,,2026-09-01,2026-09-01,25000.00,CE,NIFTY2690125000CE,146.85,171.00,135.00,147.05,148.75,177.50,24570.65,147.05,152165,15080,1410,2305017601.25,1107,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47001,,NIFTY,,2026-09-01,2026-09-01,24400.00,CE,NIFTY2690124400CE,484.65,484.65,433.65,456.25,458.60,512.10,24570.65,456.25,2145,260,52,83987517.25,32,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46999,,NIFTY,,2026-09-01,2026-09-01,24350.00,CE,NIFTY2690124350CE,471.40,478.75,471.25,478.75,478.75,488.15,24570.65,604.71,325,195,5,8067423.00,5,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46995,,NIFTY,,2026-09-01,2026-09-01,24250.00,CE,NIFTY2690124250CE,533.00,533.00,533.00,533.00,533.00,529.90,24570.65,667.26,585,0,2,3221790.00,1,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46985,,NIFTY,,2026-09-01,2026-09-01,24000.00,CE,NIFTY2690124000CE,778.75,810.40,725.00,758.80,771.00,832.60,24570.65,758.80,8450,-1300,67,107837080.00,42,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46959,,NIFTY,,2026-09-01,2026-09-01,23350.00,CE,NIFTY2690123350CE,0.00,0.00,0.00,1182.50,0.00,1182.50,24570.65,1368.74,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,62234,,NIFTY,,2026-08-25,2026-08-25,27050.00,CE,NIFTY26AUG27050CE,1.90,2.20,1.05,1.15,1.05,1.90,24570.65,1.15,7735,-975,102,179350947.75,41,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61913,,NIFTY,,2026-08-25,2026-08-25,25100.00,CE,NIFTY26AUG25100CE,75.00,92.00,66.70,72.85,74.25,95.70,24570.65,72.85,1142375,182910,24588,40236668865.25,16303,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61855,,NIFTY,,2026-08-25,2026-08-25,24850.00,CE,NIFTY26AUG24850CE,160.00,178.60,135.90,148.05,151.00,187.40,24570.65,148.05,165750,27820,3910,6354782525.00,3449,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61610,,NIFTY,,2026-08-25,2026-08-25,24100.00,CE,NIFTY26AUG24100CE,642.50,672.40,581.40,626.40,626.40,704.50,24570.65,626.40,1409720,-18655,765,1229273025.50,536,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61499,,NIFTY,,2026-08-25,2026-08-25,23500.00,CE,NIFTY26AUG23500CE,1180.00,1216.50,1122.00,1172.70,1178.75,1254.95,24570.65,1172.70,477295,-2860,516,827208453.50,397,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61493,,NIFTY,,2026-08-25,2026-08-25,23450.00,CE,NIFTY26AUG23450CE,0.00,0.00,0.00,1271.65,1271.65,1271.65,24570.65,1227.60,2210,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61422,,NIFTY,,2026-08-25,2026-08-25,22850.00,CE,NIFTY26AUG22850CE,0.00,0.00,0.00,1725.00,1725.00,1725.00,24570.65,1795.40,650,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61416,,NIFTY,,2026-08-25,2026-08-25,22800.00,CE,NIFTY26AUG22800CE,0.00,0.00,0.00,1750.00,1750.00,1750.00,24570.65,1844.24,6110,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61380,,NIFTY,,2026-08-25,2026-08-25,22400.00,CE,NIFTY26AUG22400CE,0.00,0.00,0.00,2327.75,2327.75,2327.75,24570.65,2238.74,2145,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61372,,NIFTY,,2026-08-25,2026-08-25,22250.00,CE,NIFTY26AUG22250CE,0.00,0.00,0.00,1585.40,1585.40,1585.40,24570.65,2387.69,65,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61366,,NIFTY,,2026-08-25,2026-08-25,22200.00,CE,NIFTY26AUG22200CE,0.00,0.00,0.00,1900.00,1900.00,1900.00,24570.65,2437.40,390,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61352,,NIFTY,,2026-08-25,2026-08-25,22000.00,CE,NIFTY26AUG22000CE,2680.60,2681.00,2597.00,2648.45,2659.45,2731.35,24570.65,2648.45,665275,195,77,123343749.75,66,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45253,,NIFTY,,2026-08-18,2026-08-18,26850.00,CE,NIFTY2681826850CE,0.80,1.20,0.70,0.85,1.20,0.95,24570.65,0.85,4355,650,46,80283976.50,21,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45208,,NIFTY,,2026-08-18,2026-08-18,26150.00,CE,NIFTY2681826150CE,1.15,1.45,1.00,1.10,1.05,1.50,24570.65,1.10,139100,68510,2575,4377049196.00,1974,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45204,,NIFTY,,2026-08-18,2026-08-18,26050.00,CE,NIFTY2681826050CE,1.60,1.80,1.15,1.25,1.40,2.00,24570.65,1.25,128700,89765,2840,4809107329.00,2281,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45158,,NIFTY,,2026-08-18,2026-08-18,25250.00,CE,NIFTY2681825250CE,21.00,27.90,16.20,19.15,19.30,30.40,24570.65,19.15,186030,73320,9854,16186942378.75,6825,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45142,,NIFTY,,2026-08-18,2026-08-18,24850.00,CE,NIFTY2681824850CE,100.00,123.00,84.90,94.30,96.00,130.45,24570.65,94.30,250120,92430,12668,20546416559.50,9415,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45108,,NIFTY,,2026-08-18,2026-08-18,24450.00,CE,NIFTY2681824450CE,299.55,336.50,262.70,293.00,291.50,358.20,24570.65,293.00,74685,24635,3243,5216359226.00,2399,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45094,,NIFTY,,2026-08-18,2026-08-18,24100.00,CE,NIFTY2681824100CE,575.40,609.95,522.45,564.55,572.00,649.25,24570.65,564.55,84630,33215,899,1441154731.25,509,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45045,,NIFTY,,2026-08-18,2026-08-18,23100.00,CE,NIFTY2681823100CE,0.00,0.00,0.00,1193.70,1193.70,1193.70,24570.65,1516.15,130,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45007,,NIFTY,,2026-08-18,2026-08-18,22400.00,CE,NIFTY2681822400CE,0.00,0.00,0.00,1820.55,0.00,1820.55,24570.65,2211.56,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,44993,,NIFTY,,2026-08-18,2026-08-18,22200.00,CE,NIFTY2681822200CE,0.00,0.00,0.00,2006.50,0.00,2006.50,24570.65,2411.12,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41143,,NIFTY,,2026-08-11,2026-08-11,27200.00,CE,NIFTY2681127200CE,0.45,0.45,0.30,0.35,0.30,0.45,24570.65,0.35,270660,-76505,34488,60975653030.50,3656,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,41043,,NIFTY,,2026-08-11,2026-08-11,25150.00,CE,NIFTY2681125150CE,8.90,10.15,4.05,4.95,4.60,10.15,24570.65,4.95,2675855,985920,424086,693460128136.75,93381,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40957,,NIFTY,,2026-08-11,2026-08-11,23200.00,CE,NIFTY2681123200CE,1430.00,1445.00,1373.45,1416.55,1431.00,1352.50,24570.65,1416.55,4615,-390,18,28790693.75,17,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40931,,NIFTY,,2026-08-11,2026-08-11,22550.00,CE,NIFTY2681122550CE,0.00,0.00,0.00,2006.75,0.00,2006.75,24570.65,2035.60,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,40923,,NIFTY,,2026-08-11,2026-08-11,22400.00,CE,NIFTY2681122400CE,0.00,0.00,0.00,2148.50,0.00,2148.50,24570.65,2185.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDF,68407,,NIFTY,,2026-09-29,2026-09-29,,,NIFTY26SEPFUT,24859.00,24859.00,24737.00,24789.70,24777.90,24861.40,24570.65,24789.70,1259960,42575,2311,3722628884.00,1759,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51399,,NIFTY,,2026-10-27,2026-10-27,24100.00,PE,NIFTY26OCT24100PE,0.00,0.00,0.00,678.90,0.00,678.90,24570.65,416.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51401,,NIFTY,,2026-10-27,2026-10-27,24150.00,PE,NIFTY26OCT24150PE,244.00,244.85,231.50,232.50,231.50,220.00,24570.65,232.50,975,585,12,19021190.50,8,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46952,,NIFTY,,2026-09-01,2026-09-01,23150.00,PE,NIFTY2690123150PE,0.00,0.00,0.00,139.20,0.00,139.20,24570.65,33.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46972,,NIFTY,,2026-09-01,2026-09-01,23650.00,PE,NIFTY2690123650PE,0.00,0.00,0.00,264.15,0.00,264.15,24570.65,92.72,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47010,,NIFTY,,2026-09-01,2026-09-01,24600.00,PE,NIFTY2690124600PE,245.00,273.25,234.40,240.65,235.15,217.05,24570.65,240.65,24505,195,674,1088801850.50,523,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,47068,,NIFTY,,2026-09-01,2026-09-01,26050.00,PE,NIFTY2690126050PE,0.00,0.00,0.00,1766.25,0.00,1766.25,24570.65,1428.07,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42592,,NIFTY,,2026-09-08,2026-09-08,23000.00,PE,NIFTY2690823000PE,22.70,23.00,19.80,20.10,21.90,19.75,24570.65,20.10,11115,8580,233,348663370.25,91,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42630,,NIFTY,,2026-09-08,2026-09-08,23750.00,PE,NIFTY2690823750PE,0.00,0.00,0.00,150.75,0.00,150.75,24570.65,141.82,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42644,,NIFTY,,2026-09-08,2026-09-08,24100.00,PE,NIFTY2690824100PE,0.00,0.00,0.00,242.30,0.00,242.30,24570.65,233.59,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42648,,NIFTY,,2026-09-08,2026-09-08,24200.00,PE,NIFTY2690824200PE,0.00,0.00,0.00,274.65,0.00,274.65,24570.65,266.33,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42676,,NIFTY,,2026-09-08,2026-09-08,24850.00,PE,NIFTY2690824850PE,0.00,0.00,0.00,557.75,0.00,557.75,24570.65,556.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42715,,NIFTY,,2026-09-08,2026-09-08,25550.00,PE,NIFTY2690825550PE,0.00,0.00,0.00,1003.80,0.00,1003.80,24570.65,1017.07,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42736,,NIFTY,,2026-09-08,2026-09-08,25850.00,PE,NIFTY2690825850PE,0.00,0.00,0.00,1234.05,0.00,1234.05,24570.65,1252.63,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,42746,,NIFTY,,2026-09-08,2026-09-08,26000.00,PE,NIFTY2690826000PE,0.00,0.00,0.00,1356.15,0.00,1356.15,24570.65,1377.89,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,73866,,NIFTY,,2026-09-29,2026-09-29,22000.00,PE,NIFTY26SEP22000PE,17.90,19.60,17.50,18.00,17.50,18.35,24570.65,18.00,729040,22490,1784,2553315953.50,973,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,73892,,NIFTY,,2026-09-29,2026-09-29,22700.00,PE,NIFTY26SEP22700PE,32.60,34.05,29.65,30.35,31.15,30.05,24570.65,30.35,51350,650,190,280734668.50,120,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,73907,,NIFTY,,2026-09-29,2026-09-29,23100.00,PE,NIFTY26SEP23100PE,49.35,52.70,45.30,46.70,45.30,46.85,24570.65,46.70,101010,455,631,949459137.25,490,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74046,,NIFTY,,2026-09-29,2026-09-29,23800.00,PE,NIFTY26SEP23800PE,114.95,126.00,111.30,113.10,113.95,106.70,24570.65,113.10,410345,11830,1589,2470491923.25,1043,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74369,,NIFTY,,2026-09-29,2026-09-29,25100.00,PE,NIFTY26SEP25100PE,556.10,592.00,554.00,562.55,559.35,518.30,24570.65,562.55,26520,1690,67,111802135.25,47,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55287,,NIFTY,,2026-09-29,2026-09-29,25500.00,PE,NIFTY26SEP25500PE,820.00,871.00,806.00,830.00,830.30,768.45,24570.65,830.00,589355,2990,496,849127659.25,325,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74443,,NIFTY,,2026-09-29,2026-09-29,26100.00,PE,NIFTY26SEP26100PE,0.00,0.00,0.00,1296.00,1296.00,1296.00,24570.65,1473.51,65,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74468,,NIFTY,,2026-09-29,2026-09-29,26250.00,PE,NIFTY26SEP26250PE,0.00,0.00,0.00,2180.00,0.00,2180.00,24570.65,1593.81,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74486,,NIFTY,,2026-09-29,2026-09-29,26600.00,PE,NIFTY26SEP26600PE,0.00,0.00,0.00,2474.55,0.00,2474.55,24570.65,1887.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51325,,NIFTY,,2026-10-27,2026-10-27,22350.00,PE,NIFTY26OCT22350PE,40.00,40.50,38.80,40.50,40.50,37.00,24570.65,68.34,910,-65,6,8732048.00,5,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51329,,NIFTY,,2026-10-27,2026-10-27,22450.00,PE,NIFTY26OCT22450PE,42.55,43.05,42.55,43.05,43.05,41.00,24570.65,77.50,845,65,2,2924064.00,2,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51363,,NIFTY,,2026-10-27,2026-10-27,23250.00,PE,NIFTY26OCT23250PE,0.00,0.00,0.00,356.75,0.00,356.75,24570.65,190.98,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51389,,NIFTY,,2026-10-27,2026-10-27,23900.00,PE,NIFTY26OCT23900PE,180.00,194.70,177.90,180.30,179.40,168.70,24570.65,180.30,24960,4030,162,253614071.75,134,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51397,,NIFTY,,2026-10-27,2026-10-27,24050.00,PE,NIFTY26OCT24050PE,0.00,0.00,0.00,656.15,0.00,656.15,24570.65,399.25,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51405,,NIFTY,,2026-10-27,2026-10-27,24250.00,PE,NIFTY26OCT24250PE,258.30,273.45,258.30,260.35,260.95,244.00,24570.65,260.35,1300,-195,12,19119997.00,9,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51453,,NIFTY,,2026-10-27,2026-10-27,25300.00,PE,NIFTY26OCT25300PE,683.20,683.20,683.20,683.20,683.20,654.00,24570.65,969.57,390,0,1,1688908.00,1,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51503,,NIFTY,,2026-10-27,2026-10-27,26300.00,PE,NIFTY26OCT26300PE,0.00,0.00,0.00,2121.90,0.00,2121.90,24570.65,1641.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,51531,,NIFTY,,2026-10-27,2026-10-27,27000.00,PE,NIFTY26OCT27000PE,2040.00,2080.00,2040.00,2079.90,2079.90,2010.00,24570.65,2200.41,780,390,7,13222254.50,7,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,58647,,NIFTY,,2026-12-29,2026-12-29,21000.00,PE,NIFTY26DEC21000PE,51.60,53.85,49.95,50.55,50.80,50.55,24570.65,50.55,1042645,10595,1392,1904719102.00,758,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,50548,,NIFTY,,2026-12-29,2026-12-29,28000.00,PE,NIFTY26DEC28000PE,2700.75,2771.00,2700.00,2724.20,2714.75,2664.30,24570.65,2724.20,853920,-65,75,149841721.25,44,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55333,,NIFTY,,2026-12-29,2026-12-29,31500.00,PE,NIFTY26DEC31500PE,0.00,0.00,0.00,4059.30,0.00,4059.30,24570.65,6138.38,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,80277,,NIFTY,,2027-03-30,2027-03-30,27000.00,PE,NIFTY27MAR27000PE,1619.05,1687.35,1619.05,1656.50,1660.00,1584.85,24570.65,1656.50,28860,2340,78,145287886.25,44,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55421,,NIFTY,,2027-12-28,2027-12-28,16500.00,PE,NIFTY27DEC16500PE,0.00,0.00,0.00,52.05,52.05,52.05,24570.65,7.79,130,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,53632,,NIFTY,,2027-12-28,2027-12-28,27000.00,PE,NIFTY27DEC27000PE,1590.45,1602.65,1560.00,1571.10,1560.00,1560.00,24570.65,1571.10,44745,-900,41,76171108.00,31,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61375,,NIFTY,,2029-12-24,2029-12-24,15000.00,PE,NIFTY29DEC15000PE,0.00,0.00,0.00,29.00,29.00,29.00,24570.65,17.22,65,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,60893,,NIFTY,,2030-06-25,2030-06-25,18000.00,PE,NIFTY30JUN18000PE,0.00,0.00,0.00,116.65,0.00,116.65,24570.65,103.69,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55645,,NIFTY,,2030-06-25,2030-06-25,22500.00,PE,NIFTY30JUN22500PE,0.00,0.00,0.00,223.75,0.00,223.75,24570.65,514.20,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,60911,,NIFTY,,2030-06-25,2030-06-25,27000.00,PE,NIFTY30JUN27000PE,0.00,0.00,0.00,1286.05,0.00,1286.05,24570.65,1480.56,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,60939,,NIFTY,,2030-06-25,2030-06-25,30000.00,PE,NIFTY30JUN30000PE,0.00,0.00,0.00,2100.85,0.00,2100.85,24570.65,2490.40,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,55699,,NIFTY,,2030-12-31,2030-12-31,18000.00,PE,NIFTY30DEC18000PE,0.00,0.00,0.00,32.30,0.00,32.30,24570.65,110.30,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,74639,,NIFTY,,2031-06-24,2031-06-24,16500.00,PE,NIFTY31JUN16500PE,0.00,0.00,0.00,95.65,0.00,95.65,24570.65,60.00,0,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,46918,,NIFTY,,2026-09-01,2026-09-01,22300.00,PE,NIFTY2690122300PE,9.00,9.00,9.00,9.00,9.00,11.80,24570.65,9.00,260,65,1,1450085.00,1,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,62198,,NIFTY,,2026-08-25,2026-08-25,26800.00,PE,NIFTY26AUG26800PE,0.00,0.00,0.00,2250.00,2250.00,2250.00,24570.65,2153.36,130,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,62068,,NIFTY,,2026-08-25,2026-08-25,26300.00,PE,NIFTY26AUG26300PE,1620.50,1685.00,1620.45,1631.20,1639.45,1545.10,24570.65,1631.20,475475,325,92,167131779.75,37,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,62023,,NIFTY,,2026-08-25,2026-08-25,25900.00,PE,NIFTY26AUG25900PE,1280.00,1280.00,1280.00,1280.00,1280.00,1160.00,24570.65,1291.04,4550,0,1,1766700.00,1,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61982,,NIFTY,,2026-08-25,2026-08-25,25650.00,PE,NIFTY26AUG25650PE,0.00,0.00,0.00,1625.00,1625.00,1625.00,24570.65,1069.21,195,0,0,0.00,0,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61786,,NIFTY,,2026-08-25,2026-08-25,24650.00,PE,NIFTY26AUG24650PE,235.00,269.10,224.55,231.15,232.30,202.10,24570.65,231.15,403910,128180,10765,17420445035.50,7253,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61622,,NIFTY,,2026-08-25,2026-08-25,24100.00,PE,NIFTY26AUG24100PE,74.85,84.60,64.95,67.55,69.75,63.10,24570.65,67.55,2275130,35425,16173,25414115366.25,10165,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61588,,NIFTY,,2026-08-25,2026-08-25,23950.00,PE,NIFTY26AUG23950PE,52.40,60.25,45.85,47.45,48.55,44.60,24570.65,47.45,136175,0,1809,2822453796.50,1226,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61586,,NIFTY,,2026-08-25,2026-08-25,23900.00,PE,NIFTY26AUG23900PE,50.40,53.70,40.35,42.05,42.05,40.10,24570.65,42.05,790530,-30225,12697,19763921563.75,8289,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61458,,NIFTY,,2026-08-25,2026-08-25,23300.00,PE,NIFTY26AUG23300PE,14.50,15.50,11.90,12.35,12.65,13.20,24570.65,12.35,530205,-7345,4014,6082921523.25,2626,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,61155,,NIFTY,,2026-08-25,2026-08-25,21250.00,PE,NIFTY26AUG21250PE,3.65,3.70,3.15,3.45,3.70,4.10,24570.65,3.45,6565,-130,7,9670293.75,7,F1,65,,,,,
2026-08-07,2026-08-07,FO,NSE,IDO,45173,,NIFTY,,2026-08-18,2026-08-18,25550.00,PE,NIFTY2681825550PE,0.00,0.00,0.00,1452.05,0.00,1452.05,24570.65,966.75,0,0,0,0.00,0,F1,65,,,,,
