TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-24,2026-08-24,FO,NSE,IDO,53631,,NIFTY,,2027-12-28,2027-12-28,27000.00,CE,NIFTY27DEC27000CE,1170.00,1170.00,1106.00,1125.95,1121.00,1150.00,24219.05,1125.95,43315,-455,72,131634776.00,67,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47196,,NIFTY,,2028-06-27,2028-06-27,33000.00,CE,NIFTY28JUN33000CE,0.00,0.00,0.00,2004.15,0.00,2004.15,24219.05,641.30,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55556,,NIFTY,,2029-06-26,2029-06-26,16500.00,CE,NIFTY29JUN16500CE,0.00,0.00,0.00,12587.95,0.00,12587.95,24219.05,10551.38,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,60910,,NIFTY,,2030-06-25,2030-06-25,27000.00,CE,NIFTY30JUN27000CE,0.00,0.00,0.00,6972.50,0.00,6972.50,24219.05,4749.41,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74643,,NIFTY,,2031-06-24,2031-06-24,19500.00,CE,NIFTY31JUN19500CE,0.00,0.00,0.00,9840.60,0.00,9840.60,24219.05,10204.18,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74651,,NIFTY,,2031-06-24,2031-06-24,25500.00,CE,NIFTY31JUN25500CE,0.00,0.00,0.00,6409.80,0.00,6409.80,24219.05,6639.94,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61345,,NIFTY,,2026-08-25,2026-08-25,21850.00,PE,NIFTY26AUG21850PE,0.85,0.85,0.15,0.20,0.20,0.80,24219.05,0.20,36530,-11635,3342,4746563857.75,877,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61373,,NIFTY,,2026-08-25,2026-08-25,22250.00,PE,NIFTY26AUG22250PE,0.80,1.00,0.15,0.20,0.20,0.95,24219.05,0.20,81965,-204620,10343,14958837182.25,2022,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61431,,NIFTY,,2026-08-25,2026-08-25,23050.00,PE,NIFTY26AUG23050PE,1.45,1.50,0.30,0.55,0.45,1.65,24219.05,0.55,189410,-262145,50946,76332662510.00,8804,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61444,,NIFTY,,2026-08-25,2026-08-25,23150.00,PE,NIFTY26AUG23150PE,1.45,1.60,0.50,0.65,0.80,1.65,24219.05,0.65,453375,-849485,92670,139450670394.75,15182,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61726,,NIFTY,,2026-08-25,2026-08-25,24400.00,PE,NIFTY26AUG24400PE,138.40,234.80,90.55,206.50,218.60,146.35,24219.05,206.50,2739620,-377585,1442281,2300945108335.25,804947,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61776,,NIFTY,,2026-08-25,2026-08-25,24600.00,PE,NIFTY26AUG24600PE,279.00,429.00,261.00,398.70,408.60,318.40,24219.05,398.70,659815,-213720,45390,73552151582.00,24696,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,62230,,NIFTY,,2026-08-25,2026-08-25,27000.00,PE,NIFTY26AUG27000PE,2710.75,2826.00,2690.00,2796.70,2794.20,2710.75,24219.05,2796.70,36530,-4680,76,147121952.25,70,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,62241,,NIFTY,,2026-08-25,2026-08-25,27150.00,PE,NIFTY26AUG27150PE,0.00,0.00,0.00,2936.70,0.00,2936.70,24219.05,2926.44,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46924,,NIFTY,,2026-09-01,2026-09-01,22450.00,PE,NIFTY2690122450PE,2.55,3.10,2.40,2.90,2.80,3.40,24219.05,2.90,56160,42640,1280,1868078117.75,739,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46968,,NIFTY,,2026-09-01,2026-09-01,23550.00,PE,NIFTY2690123550PE,7.05,10.95,5.20,9.00,9.65,8.75,24219.05,9.00,296335,164060,17692,27091636442.00,10895,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46996,,NIFTY,,2026-09-01,2026-09-01,24250.00,PE,NIFTY2690124250PE,102.00,166.75,83.10,144.80,150.95,119.80,24219.05,144.80,887380,327145,86530,137106529634.75,49576,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47054,,NIFTY,,2026-09-01,2026-09-01,25700.00,PE,NIFTY2690125700PE,0.00,0.00,0.00,1213.95,1213.95,1213.95,24219.05,1448.39,130,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47060,,NIFTY,,2026-09-01,2026-09-01,25850.00,PE,NIFTY2690125850PE,0.00,0.00,0.00,1593.20,0.00,1593.20,24219.05,1597.34,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47084,,NIFTY,,2026-09-01,2026-09-01,26450.00,PE,NIFTY2690126450PE,0.00,0.00,0.00,2127.00,0.00,2127.00,24219.05,2195.81,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47086,,NIFTY,,2026-09-01,2026-09-01,26500.00,PE,NIFTY2690126500PE,0.00,0.00,0.00,2173.20,0.00,2173.20,24219.05,2245.73,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47120,,NIFTY,,2026-09-01,2026-09-01,27200.00,PE,NIFTY2690127200PE,0.00,0.00,0.00,2838.15,0.00,2838.15,24219.05,2944.79,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42566,,NIFTY,,2026-09-08,2026-09-08,22350.00,PE,NIFTY2690822350PE,5.65,6.00,3.25,4.85,4.75,5.55,24219.05,4.85,10335,3705,161,233940235.75,73,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42582,,NIFTY,,2026-09-08,2026-09-08,22750.00,PE,NIFTY2690822750PE,4.30,6.90,4.30,5.40,5.40,10.50,24219.05,5.40,975,845,41,60643339.25,20,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42602,,NIFTY,,2026-09-08,2026-09-08,23250.00,PE,NIFTY2690823250PE,0.00,0.00,0.00,68.40,0.00,68.40,24219.05,34.80,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42624,,NIFTY,,2026-09-08,2026-09-08,23600.00,PE,NIFTY2690823600PE,15.80,30.35,15.65,24.30,26.45,23.80,24219.05,24.30,806780,534495,20378,31293433528.50,9929,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42640,,NIFTY,,2026-09-08,2026-09-08,24000.00,PE,NIFTY2690824000PE,70.00,102.00,55.00,88.10,92.65,78.15,24219.05,88.10,407875,-40040,19888,31129651130.50,13043,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42650,,NIFTY,,2026-09-08,2026-09-08,24250.00,PE,NIFTY2690824250PE,138.15,200.00,122.35,179.75,188.00,156.70,24219.05,179.75,58370,-1040,3346,5309793001.50,2665,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42654,,NIFTY,,2026-09-08,2026-09-08,24350.00,PE,NIFTY2690824350PE,181.05,254.10,162.75,232.10,239.15,200.40,24219.05,232.10,20605,3705,998,1592772694.50,787,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42724,,NIFTY,,2026-09-08,2026-09-08,25600.00,PE,NIFTY2690825600PE,0.00,0.00,0.00,1041.75,0.00,1041.75,24219.05,1336.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42732,,NIFTY,,2026-09-08,2026-09-08,25750.00,PE,NIFTY2690825750PE,0.00,0.00,0.00,1155.15,0.00,1155.15,24219.05,1479.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47254,,NIFTY,,2026-09-15,2026-09-15,22400.00,PE,NIFTY2691522400PE,6.00,8.45,3.70,6.90,6.65,5.75,24219.05,6.90,7150,2145,52,75735387.00,29,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47290,,NIFTY,,2026-09-15,2026-09-15,23300.00,PE,NIFTY2691523300PE,0.00,0.00,0.00,89.65,0.00,89.65,24219.05,70.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47336,,NIFTY,,2026-09-15,2026-09-15,24400.00,PE,NIFTY2691524400PE,211.00,299.00,206.20,279.20,284.55,245.05,24219.05,279.20,16575,3770,383,613610289.50,314,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47380,,NIFTY,,2026-09-15,2026-09-15,25300.00,PE,NIFTY2691525300PE,0.00,0.00,0.00,920.35,0.00,920.35,24219.05,1070.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,56908,,NIFTY,,2026-09-22,2026-09-22,22750.00,PE,NIFTY2692222750PE,0.00,0.00,0.00,55.05,0.00,55.05,24219.05,33.95,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,57049,,NIFTY,,2026-09-22,2026-09-22,23600.00,PE,NIFTY2692223600PE,0.00,0.00,0.00,213.70,0.00,213.70,24219.05,165.74,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,57085,,NIFTY,,2026-09-22,2026-09-22,23800.00,PE,NIFTY2692223800PE,139.95,139.95,95.25,95.25,95.25,305.45,24219.05,95.25,195,130,5,7769882.25,5,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,57087,,NIFTY,,2026-09-22,2026-09-22,23850.00,PE,NIFTY2692223850PE,0.00,0.00,0.00,295.55,0.00,295.55,24219.05,238.78,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55283,,NIFTY,,2026-09-29,2026-09-29,19500.00,PE,NIFTY26SEP19500PE,6.75,6.75,5.90,6.35,6.40,6.30,24219.05,6.35,906685,12350,1380,1749704570.25,404,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,73851,,NIFTY,,2026-09-29,2026-09-29,21750.00,PE,NIFTY26SEP21750PE,9.10,11.00,9.10,10.25,10.25,10.10,24219.05,5.28,6370,455,21,29702962.25,14,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74083,,NIFTY,,2026-09-29,2026-09-29,24200.00,PE,NIFTY26SEP24200PE,200.05,260.00,186.80,242.10,246.90,216.70,24219.05,242.10,2235805,663520,37469,59514332956.00,23842,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74108,,NIFTY,,2026-09-29,2026-09-29,24300.00,PE,NIFTY26SEP24300PE,230.95,303.25,221.05,283.90,289.95,252.65,24219.05,283.90,2921035,666965,31417,50175957191.75,23770,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74242,,NIFTY,,2026-09-29,2026-09-29,24500.00,PE,NIFTY26SEP24500PE,320.00,406.60,305.00,381.00,387.75,343.35,24219.05,381.00,3617965,395265,24219,39136228326.00,17004,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74352,,NIFTY,,2026-09-29,2026-09-29,24650.00,PE,NIFTY26SEP24650PE,390.45,493.05,382.75,469.20,470.75,433.00,24219.05,469.20,16835,4745,151,246318319.00,77,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74373,,NIFTY,,2026-09-29,2026-09-29,25200.00,PE,NIFTY26SEP25200PE,790.00,921.00,790.00,890.90,899.80,832.60,24219.05,890.90,51740,11050,434,735393912.50,334,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74394,,NIFTY,,2026-09-29,2026-09-29,25400.00,PE,NIFTY26SEP25400PE,966.00,1102.60,966.00,1065.05,1065.05,1009.70,24219.05,1065.05,21840,11570,200,344170079.50,127,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74396,,NIFTY,,2026-09-29,2026-09-29,25450.00,PE,NIFTY26SEP25450PE,0.00,0.00,0.00,966.65,966.65,966.65,24219.05,1208.28,715,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74433,,NIFTY,,2026-09-29,2026-09-29,25950.00,PE,NIFTY26SEP25950PE,0.00,0.00,0.00,1299.00,1299.00,1299.00,24219.05,1632.50,65,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51369,,NIFTY,,2026-10-27,2026-10-27,23400.00,PE,NIFTY26OCT23400PE,0.00,0.00,0.00,403.80,0.00,403.80,24219.05,242.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51377,,NIFTY,,2026-10-27,2026-10-27,23600.00,PE,NIFTY26OCT23600PE,121.60,144.60,113.00,137.00,138.45,135.20,24219.05,137.00,57135,8710,625,963882400.00,436,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51379,,NIFTY,,2026-10-27,2026-10-27,23650.00,PE,NIFTY26OCT23650PE,0.00,0.00,0.00,491.35,0.00,491.35,24219.05,312.43,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51403,,NIFTY,,2026-10-27,2026-10-27,24200.00,PE,NIFTY26OCT24200PE,257.00,314.95,247.95,299.35,304.95,277.95,24219.05,299.35,109395,40300,1362,2167999486.25,698,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51425,,NIFTY,,2026-10-27,2026-10-27,24650.00,PE,NIFTY26OCT24650PE,0.00,0.00,0.00,459.05,459.05,459.05,24219.05,738.22,2535,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51427,,NIFTY,,2026-10-27,2026-10-27,24700.00,PE,NIFTY26OCT24700PE,450.00,544.00,444.00,524.75,532.95,486.95,24219.05,524.75,111735,29315,662,1082842020.00,337,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51439,,NIFTY,,2026-10-27,2026-10-27,24950.00,PE,NIFTY26OCT24950PE,0.00,0.00,0.00,789.00,789.00,789.00,24219.05,911.55,4030,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51513,,NIFTY,,2026-10-27,2026-10-27,26550.00,PE,NIFTY26OCT26550PE,0.00,0.00,0.00,2330.10,0.00,2330.10,24219.05,2129.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51525,,NIFTY,,2026-10-27,2026-10-27,26850.00,PE,NIFTY26OCT26850PE,0.00,0.00,0.00,2588.10,0.00,2588.10,24219.05,2396.58,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51539,,NIFTY,,2026-10-27,2026-10-27,27150.00,PE,NIFTY26OCT27150PE,0.00,0.00,0.00,2853.65,0.00,2853.65,24219.05,2671.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51541,,NIFTY,,2026-10-27,2026-10-27,27200.00,PE,NIFTY26OCT27200PE,0.00,0.00,0.00,2898.55,0.00,2898.55,24219.05,2718.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,37810,,NIFTY,,2026-12-29,2026-12-29,23000.00,PE,NIFTY26DEC23000PE,136.00,157.95,132.10,151.30,152.70,141.35,24219.05,151.30,2689525,104145,6726,10120665350.25,3401,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,35237,,NIFTY,,2026-12-29,2026-12-29,30000.00,PE,NIFTY26DEC30000PE,4900.00,5103.20,4900.00,5085.00,5085.00,4988.65,24219.05,5128.27,380260,135,19,43306237.00,18,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,80273,,NIFTY,,2027-03-30,2027-03-30,24000.00,PE,NIFTY27MAR24000PE,406.60,435.95,388.00,425.75,426.75,416.65,24219.05,425.75,810875,1365,1596,2533687653.25,970,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55375,,NIFTY,,2027-06-29,2027-06-29,22500.00,PE,NIFTY27JUN22500PE,0.00,0.00,0.00,236.45,236.45,236.45,24219.05,366.76,845,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,53627,,NIFTY,,2027-12-28,2027-12-28,25000.00,PE,NIFTY27DEC25000PE,938.95,975.85,926.40,960.75,958.65,941.10,24219.05,960.75,77580,650,43,72535840.00,43,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,53630,,NIFTY,,2027-12-28,2027-12-28,26000.00,PE,NIFTY27DEC26000PE,1280.00,1334.00,1280.00,1308.00,1300.00,1276.00,24219.05,1308.00,60965,585,31,55031145.00,29,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47197,,NIFTY,,2028-06-27,2028-06-27,33000.00,PE,NIFTY28JUN33000PE,0.00,0.00,0.00,3707.80,0.00,3707.80,24219.05,5673.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,67781,,NIFTY,,2028-12-26,2028-12-26,23000.00,PE,NIFTY28DEC23000PE,0.00,0.00,0.00,627.95,627.95,627.95,24219.05,627.88,1610,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,67787,,NIFTY,,2028-12-26,2028-12-26,26000.00,PE,NIFTY28DEC26000PE,0.00,0.00,0.00,1220.10,1220.10,1220.10,24219.05,1474.21,6810,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55563,,NIFTY,,2029-06-26,2029-06-26,25500.00,PE,NIFTY29JUN25500PE,0.00,0.00,0.00,624.25,0.00,624.25,24219.05,1243.89,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,89637,,NIFTY,,2029-06-26,2029-06-26,27000.00,PE,NIFTY29JUN27000PE,0.00,0.00,0.00,1252.35,0.00,1252.35,24219.05,1745.44,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,89643,,NIFTY,,2029-06-26,2029-06-26,30000.00,PE,NIFTY29JUN30000PE,0.00,0.00,0.00,2031.05,0.00,2031.05,24219.05,3041.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61749,,NIFTY,,2029-12-24,2029-12-24,24000.00,PE,NIFTY29DEC24000PE,0.00,0.00,0.00,810.00,810.00,810.00,24219.05,819.16,390,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,62007,,NIFTY,,2029-12-24,2029-12-24,33000.00,PE,NIFTY29DEC33000PE,0.00,0.00,0.00,2953.70,0.00,2953.70,24219.05,4293.36,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55649,,NIFTY,,2030-06-25,2030-06-25,28500.00,PE,NIFTY30JUN28500PE,0.00,0.00,0.00,1167.60,0.00,1167.60,24219.05,2026.92,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55755,,NIFTY,,2030-12-31,2030-12-31,24000.00,PE,NIFTY30DEC24000PE,0.00,0.00,0.00,1000.00,1000.00,1000.00,24219.05,755.06,520,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74644,,NIFTY,,2031-06-24,2031-06-24,19500.00,PE,NIFTY31JUN19500PE,0.00,0.00,0.00,289.20,0.00,289.20,24219.05,198.24,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42615,,NIFTY,,2026-09-08,2026-09-08,23550.00,CE,NIFTY2690823550CE,0.00,0.00,0.00,1313.50,0.00,1313.50,24219.05,803.51,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42603,,NIFTY,,2026-09-08,2026-09-08,23300.00,CE,NIFTY2690823300CE,0.00,0.00,0.00,1524.85,0.00,1524.85,24219.05,1017.06,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42585,,NIFTY,,2026-09-08,2026-09-08,22850.00,CE,NIFTY2690822850CE,0.00,0.00,0.00,1930.45,0.00,1930.45,24219.05,1436.07,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42575,,NIFTY,,2026-09-08,2026-09-08,22600.00,CE,NIFTY2690822600CE,0.00,0.00,0.00,2165.90,0.00,2165.90,24219.05,1679.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47089,,NIFTY,,2026-09-01,2026-09-01,26600.00,CE,NIFTY2690126600CE,0.80,1.20,0.70,0.85,1.00,0.95,24219.05,0.85,7020,390,326,563673327.75,146,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47031,,NIFTY,,2026-09-01,2026-09-01,25150.00,CE,NIFTY2690125150CE,3.45,4.20,3.05,3.55,3.60,4.05,24219.05,3.55,150540,91195,10860,17755883691.00,5221,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46977,,NIFTY,,2026-09-01,2026-09-01,23800.00,CE,NIFTY2690123800CE,570.00,578.15,434.00,459.75,455.00,531.55,24219.05,459.75,101725,43875,2327,3672608218.50,1703,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46971,,NIFTY,,2026-09-01,2026-09-01,23650.00,CE,NIFTY2690123650CE,651.40,651.40,566.75,602.80,602.80,708.95,24219.05,644.99,260,-65,10,15764700.25,10,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46953,,NIFTY,,2026-09-01,2026-09-01,23200.00,CE,NIFTY2690123200CE,1070.00,1072.05,1011.15,1036.95,1032.65,1110.00,24219.05,1036.95,12740,1755,35,55141583.25,31,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46939,,NIFTY,,2026-09-01,2026-09-01,22850.00,CE,NIFTY2690122850CE,0.00,0.00,0.00,1586.45,0.00,1586.45,24219.05,1400.69,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46929,,NIFTY,,2026-09-01,2026-09-01,22600.00,CE,NIFTY2690122600CE,0.00,0.00,0.00,1805.15,0.00,1805.15,24219.05,1649.38,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,60911,,NIFTY,,2030-06-25,2030-06-25,27000.00,PE,NIFTY30JUN27000PE,0.00,0.00,0.00,1286.05,0.00,1286.05,24219.05,1536.37,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55645,,NIFTY,,2030-06-25,2030-06-25,22500.00,PE,NIFTY30JUN22500PE,0.00,0.00,0.00,223.75,0.00,223.75,24219.05,525.91,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,60893,,NIFTY,,2030-06-25,2030-06-25,18000.00,PE,NIFTY30JUN18000PE,0.00,0.00,0.00,116.65,0.00,116.65,24219.05,102.44,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61375,,NIFTY,,2029-12-24,2029-12-24,15000.00,PE,NIFTY29DEC15000PE,0.00,0.00,0.00,29.00,29.00,29.00,24219.05,16.23,65,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,53632,,NIFTY,,2027-12-28,2027-12-28,27000.00,PE,NIFTY27DEC27000PE,1676.40,1757.00,1667.00,1731.55,1741.00,1701.00,24219.05,1731.55,47215,390,31,57847497.50,31,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55421,,NIFTY,,2027-12-28,2027-12-28,16500.00,PE,NIFTY27DEC16500PE,0.00,0.00,0.00,52.05,52.05,52.05,24219.05,7.28,130,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,80277,,NIFTY,,2027-03-30,2027-03-30,27000.00,PE,NIFTY27MAR27000PE,1870.00,1988.95,1870.00,1969.05,1968.55,1916.85,24219.05,1969.05,54340,585,50,94079872.25,41,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55333,,NIFTY,,2026-12-29,2026-12-29,31500.00,PE,NIFTY26DEC31500PE,0.00,0.00,0.00,4059.30,0.00,4059.30,24219.05,6577.51,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61177,,NIFTY,,2026-08-25,2026-08-25,21450.00,CE,NIFTY26AUG21450CE,0.00,0.00,0.00,2848.15,0.00,2848.15,24219.05,2772.62,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61271,,NIFTY,,2026-08-25,2026-08-25,21550.00,CE,NIFTY26AUG21550CE,0.00,0.00,0.00,2758.30,0.00,2758.30,24219.05,2672.63,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61403,,NIFTY,,2026-08-25,2026-08-25,22650.00,CE,NIFTY26AUG22650CE,0.00,0.00,0.00,1637.05,1637.05,1637.05,24219.05,1572.82,2145,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61455,,NIFTY,,2026-08-25,2026-08-25,23300.00,CE,NIFTY26AUG23300CE,1082.95,1082.95,884.40,907.75,908.50,990.20,24219.05,907.75,19110,-7800,184,290014939.50,154,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61623,,NIFTY,,2026-08-25,2026-08-25,24150.00,CE,NIFTY26AUG24150CE,190.00,205.00,74.00,90.90,83.95,169.20,24219.05,90.90,4506385,3304015,2299989,3624974755418.25,1064871,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61717,,NIFTY,,2026-08-25,2026-08-25,24350.00,CE,NIFTY26AUG24350CE,58.50,59.95,11.85,17.05,17.55,50.50,24219.05,17.05,9639760,5178875,3686528,5841632300845.25,1252620,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,50548,,NIFTY,,2026-12-29,2026-12-29,28000.00,PE,NIFTY26DEC28000PE,3040.55,3200.80,3040.55,3175.90,3179.85,3093.10,24219.05,3175.90,895280,12155,335,678916836.00,329,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,58647,,NIFTY,,2026-12-29,2026-12-29,21000.00,PE,NIFTY26DEC21000PE,42.05,46.10,41.00,43.10,44.90,43.00,24219.05,43.10,1084765,-4615,3563,4873622945.75,2057,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51531,,NIFTY,,2026-10-27,2026-10-27,27000.00,PE,NIFTY26OCT27000PE,2400.00,2535.00,2396.15,2509.20,2511.10,2443.55,24219.05,2509.20,26715,5915,122,233982560.50,105,F1,65,,,,,
