TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-05,2026-08-05,FO,NSE,IDO,47108,,NIFTY,,2026-09-01,2026-09-01,26950.00,CE,NIFTY2690126950CE,3.60,3.60,2.90,2.90,2.90,4.80,24624.65,13.60,325,-455,7,12263777.50,4,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,47063,,NIFTY,,2026-09-01,2026-09-01,25950.00,CE,NIFTY2690125950CE,0.00,0.00,0.00,97.35,0.00,97.35,24624.65,86.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,47061,,NIFTY,,2026-09-01,2026-09-01,25900.00,CE,NIFTY2690125900CE,15.90,17.70,14.25,15.45,16.25,13.55,24624.65,15.45,28665,3835,209,352070121.00,140,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,47057,,NIFTY,,2026-09-01,2026-09-01,25800.00,CE,NIFTY2690125800CE,19.70,21.85,15.30,18.70,18.05,15.30,24624.65,18.70,2015,1820,73,122515133.00,50,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,47025,,NIFTY,,2026-09-01,2026-09-01,25000.00,CE,NIFTY2690125000CE,154.20,179.55,134.85,148.20,146.10,124.35,24624.65,148.20,115700,17810,2659,4347690048.00,1803,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,47001,,NIFTY,,2026-09-01,2026-09-01,24400.00,CE,NIFTY2690124400CE,491.00,518.25,426.50,452.50,445.85,399.50,24624.65,452.50,2275,520,634,1025632439.00,394,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,46999,,NIFTY,,2026-09-01,2026-09-01,24350.00,CE,NIFTY2690124350CE,492.40,492.40,483.90,488.15,483.90,492.40,24624.65,488.15,130,65,2,3228959.50,2,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,46995,,NIFTY,,2026-09-01,2026-09-01,24250.00,CE,NIFTY2690124250CE,597.00,605.35,529.90,529.90,529.90,596.95,24624.65,725.95,585,-65,5,8062733.25,5,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,46985,,NIFTY,,2026-09-01,2026-09-01,24000.00,CE,NIFTY2690124000CE,827.40,827.40,706.65,757.55,743.10,690.00,24624.65,757.55,9945,3835,140,225334853.25,73,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,46959,,NIFTY,,2026-09-01,2026-09-01,23350.00,CE,NIFTY2690123350CE,0.00,0.00,0.00,1182.50,0.00,1182.50,24624.65,1432.71,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,62234,,NIFTY,,2026-08-25,2026-08-25,27050.00,CE,NIFTY26AUG27050CE,2.00,4.45,1.40,1.65,1.70,1.95,24624.65,1.65,8190,4940,533,937224720.25,271,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61913,,NIFTY,,2026-08-25,2026-08-25,25100.00,CE,NIFTY26AUG25100CE,86.00,97.40,68.85,79.75,77.30,62.65,24624.65,79.75,939445,46735,22635,37049820057.25,16832,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61855,,NIFTY,,2026-08-25,2026-08-25,24850.00,CE,NIFTY26AUG24850CE,165.00,187.60,137.70,156.75,149.95,125.25,24624.65,156.75,150475,12350,4282,6961553836.25,3648,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61610,,NIFTY,,2026-08-25,2026-08-25,24100.00,CE,NIFTY26AUG24100CE,650.00,705.00,584.20,631.60,613.25,557.95,24624.65,631.60,1433770,15730,1555,2501679280.75,1407,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61499,,NIFTY,,2026-08-25,2026-08-25,23500.00,CE,NIFTY26AUG23500CE,1198.90,1257.15,1100.00,1163.65,1155.00,1081.80,24624.65,1163.65,513955,-13195,1055,1692769637.00,823,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61493,,NIFTY,,2026-08-25,2026-08-25,23450.00,CE,NIFTY26AUG23450CE,0.00,0.00,0.00,906.30,906.30,906.30,24624.65,1292.59,2340,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61422,,NIFTY,,2026-08-25,2026-08-25,22850.00,CE,NIFTY26AUG22850CE,0.00,0.00,0.00,1725.00,1725.00,1725.00,24624.65,1858.48,650,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61416,,NIFTY,,2026-08-25,2026-08-25,22800.00,CE,NIFTY26AUG22800CE,0.00,0.00,0.00,1750.00,1750.00,1750.00,24624.65,1907.18,6110,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61380,,NIFTY,,2026-08-25,2026-08-25,22400.00,CE,NIFTY26AUG22400CE,2327.75,2327.75,2327.75,2327.75,2327.75,2067.80,24624.65,2327.75,2145,0,1,1607303.75,1,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61372,,NIFTY,,2026-08-25,2026-08-25,22250.00,CE,NIFTY26AUG22250CE,0.00,0.00,0.00,1585.40,1585.40,1585.40,24624.65,2449.48,65,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61366,,NIFTY,,2026-08-25,2026-08-25,22200.00,CE,NIFTY26AUG22200CE,0.00,0.00,0.00,1900.00,1900.00,1900.00,24624.65,2499.13,390,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61352,,NIFTY,,2026-08-25,2026-08-25,22000.00,CE,NIFTY26AUG22000CE,2651.00,2734.60,2579.65,2640.35,2635.75,2542.30,24624.65,2640.35,665665,-195,200,320501857.00,138,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45253,,NIFTY,,2026-08-18,2026-08-18,26850.00,CE,NIFTY2681826850CE,1.10,1.10,1.10,1.10,1.10,0.90,24624.65,0.96,390,260,4,6981286.00,1,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45208,,NIFTY,,2026-08-18,2026-08-18,26150.00,CE,NIFTY2681826150CE,2.00,2.65,1.70,2.40,2.00,2.15,24624.65,2.40,47515,25480,772,1312323558.00,406,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45204,,NIFTY,,2026-08-18,2026-08-18,26050.00,CE,NIFTY2681826050CE,3.20,3.25,2.20,2.90,2.20,2.70,24624.65,2.90,17225,14235,457,773897884.50,290,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45158,,NIFTY,,2026-08-18,2026-08-18,25250.00,CE,NIFTY2681825250CE,20.10,33.35,20.10,26.90,24.70,20.10,24624.65,26.90,74230,37050,4428,7275300448.00,3260,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45142,,NIFTY,,2026-08-18,2026-08-18,24850.00,CE,NIFTY2681824850CE,99.00,132.45,88.85,105.85,99.65,81.40,24624.65,105.85,154115,82940,8856,14367453756.50,6695,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45108,,NIFTY,,2026-08-18,2026-08-18,24450.00,CE,NIFTY2681824450CE,329.95,361.40,269.30,303.80,293.05,249.10,24624.65,303.80,74945,4940,2921,4701006352.25,2134,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45094,,NIFTY,,2026-08-18,2026-08-18,24100.00,CE,NIFTY2681824100CE,600.00,636.60,523.00,574.55,567.45,500.55,24624.65,574.55,47970,-2925,343,550375575.75,261,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45045,,NIFTY,,2026-08-18,2026-08-18,23100.00,CE,NIFTY2681823100CE,0.00,0.00,0.00,1193.70,1193.70,1193.70,24624.65,1579.49,130,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45007,,NIFTY,,2026-08-18,2026-08-18,22400.00,CE,NIFTY2681822400CE,0.00,0.00,0.00,1820.55,0.00,1820.55,24624.65,2273.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,44993,,NIFTY,,2026-08-18,2026-08-18,22200.00,CE,NIFTY2681822200CE,0.00,0.00,0.00,2006.50,0.00,2006.50,24624.65,2472.59,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,41143,,NIFTY,,2026-08-11,2026-08-11,27200.00,CE,NIFTY2681127200CE,0.85,1.20,0.55,0.60,0.55,0.70,24624.65,0.60,256685,56940,34159,60394608397.50,5529,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,41043,,NIFTY,,2026-08-11,2026-08-11,25150.00,CE,NIFTY2681125150CE,15.00,20.00,9.00,12.70,10.70,9.05,24624.65,12.70,1563510,722345,368270,602328262870.75,110161,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40957,,NIFTY,,2026-08-11,2026-08-11,23200.00,CE,NIFTY2681123200CE,1300.00,1446.00,1300.00,1352.50,1352.50,1305.00,24624.65,1448.11,5005,260,9,14375458.50,7,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40931,,NIFTY,,2026-08-11,2026-08-11,22550.00,CE,NIFTY2681122550CE,0.00,0.00,0.00,2006.75,0.00,2006.75,24624.65,2097.10,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,74484,,NIFTY,,2026-09-29,2026-09-29,26550.00,PE,NIFTY26SEP26550PE,0.00,0.00,0.00,2431.75,0.00,2431.75,24624.65,1799.81,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,74476,,NIFTY,,2026-09-29,2026-09-29,26350.00,PE,NIFTY26SEP26350PE,0.00,0.00,0.00,2262.90,0.00,2262.90,24624.65,1634.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,74464,,NIFTY,,2026-09-29,2026-09-29,26150.00,PE,NIFTY26SEP26150PE,0.00,0.00,0.00,2098.20,0.00,2098.20,24624.65,1474.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,86164,,NIFTY,,2028-06-27,2028-06-27,27000.00,PE,NIFTY28JUN27000PE,0.00,0.00,0.00,2752.35,0.00,2752.35,24624.65,1848.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,67783,,NIFTY,,2028-12-26,2028-12-26,24000.00,PE,NIFTY28DEC24000PE,800.00,800.00,742.00,750.00,750.00,755.00,24624.65,750.00,4745,845,21,33787780.00,9,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,74288,,NIFTY,,2026-09-29,2026-09-29,24550.00,PE,NIFTY26SEP24550PE,274.00,346.50,274.00,311.90,313.80,354.00,24624.65,311.90,20800,-1105,174,281224784.75,130,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,65901,,NIFTY,,2026-09-29,2026-09-29,24000.00,PE,NIFTY26SEP24000PE,150.00,184.40,133.25,154.35,157.15,182.30,24624.65,154.35,2441090,123630,15687,24629299194.50,10523,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,74002,,NIFTY,,2026-09-29,2026-09-29,23550.00,PE,NIFTY26SEP23550PE,78.30,102.45,76.40,85.60,87.05,101.55,24624.65,85.60,20345,2080,226,347192829.75,175,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,73994,,NIFTY,,2026-09-29,2026-09-29,23500.00,PE,NIFTY26SEP23500PE,80.05,98.95,70.90,81.05,83.80,97.30,24624.65,81.05,1070420,60580,10358,15876984994.00,6437,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,42734,,NIFTY,,2026-09-08,2026-09-08,25800.00,PE,NIFTY2690825800PE,0.00,0.00,0.00,1194.35,0.00,1194.35,24624.65,1174.29,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,42674,,NIFTY,,2026-09-08,2026-09-08,24800.00,PE,NIFTY2690824800PE,0.00,0.00,0.00,531.35,0.00,531.35,24624.65,514.26,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,42666,,NIFTY,,2026-09-08,2026-09-08,24600.00,PE,NIFTY2690824600PE,0.00,0.00,0.00,433.60,0.00,433.60,24624.65,417.72,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,42652,,NIFTY,,2026-09-08,2026-09-08,24300.00,PE,NIFTY2690824300PE,0.00,0.00,0.00,309.90,0.00,309.90,24624.65,296.14,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,42596,,NIFTY,,2026-09-08,2026-09-08,23100.00,PE,NIFTY2690823100PE,0.00,0.00,0.00,52.45,0.00,52.45,24624.65,47.77,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,47109,,NIFTY,,2026-09-01,2026-09-01,26950.00,PE,NIFTY2690126950PE,0.00,0.00,0.00,2597.50,0.00,2597.50,24624.65,2218.41,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,47064,,NIFTY,,2026-09-01,2026-09-01,25950.00,PE,NIFTY2690125950PE,0.00,0.00,0.00,1679.00,0.00,1679.00,24624.65,1296.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,55527,,NIFTY,,2028-12-26,2028-12-26,31500.00,PE,NIFTY28DEC31500PE,0.00,0.00,0.00,2673.40,0.00,2673.40,24624.65,3947.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,55557,,NIFTY,,2029-06-26,2029-06-26,16500.00,PE,NIFTY29JUN16500PE,0.00,0.00,0.00,8.10,0.00,8.10,24624.65,36.10,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,89613,,NIFTY,,2029-06-26,2029-06-26,18000.00,PE,NIFTY29JUN18000PE,0.00,0.00,0.00,118.45,0.00,118.45,24624.65,83.86,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,55559,,NIFTY,,2029-06-26,2029-06-26,19500.00,PE,NIFTY29JUN19500PE,0.00,0.00,0.00,56.00,0.00,56.00,24624.65,170.35,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61773,,NIFTY,,2029-12-24,2029-12-24,25000.00,PE,NIFTY29DEC25000PE,0.00,0.00,0.00,1100.00,1100.00,1100.00,24624.65,1014.25,550,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,74642,,NIFTY,,2031-06-24,2031-06-24,18000.00,PE,NIFTY31JUN18000PE,0.00,0.00,0.00,173.45,0.00,173.45,24624.65,115.76,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,47016,,NIFTY,,2026-09-01,2026-09-01,24750.00,PE,NIFTY2690124750PE,324.30,324.60,317.55,321.45,324.60,773.80,24624.65,321.45,1365,1365,21,34222503.25,21,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,46978,,NIFTY,,2026-09-01,2026-09-01,23800.00,PE,NIFTY2690123800PE,51.05,75.00,48.90,55.95,56.70,73.45,24624.65,55.95,17680,-520,794,1231303797.75,520,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,46962,,NIFTY,,2026-09-01,2026-09-01,23400.00,PE,NIFTY2690123400PE,28.05,36.60,25.90,28.80,28.45,36.85,24624.65,28.80,9555,1560,228,347208790.50,195,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,46950,,NIFTY,,2026-09-01,2026-09-01,23100.00,PE,NIFTY2690123100PE,18.85,22.20,18.50,22.20,22.20,26.55,24624.65,31.81,845,455,11,16530848.75,8,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,46936,,NIFTY,,2026-09-01,2026-09-01,22750.00,PE,NIFTY2690122750PE,13.05,13.05,13.05,13.05,13.05,17.85,24624.65,14.07,390,-65,1,1479598.25,1,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,46916,,NIFTY,,2026-09-01,2026-09-01,22250.00,PE,NIFTY2690122250PE,0.00,0.00,0.00,56.00,56.00,56.00,24624.65,3.64,325,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,62196,,NIFTY,,2026-08-25,2026-08-25,26750.00,PE,NIFTY26AUG26750PE,0.00,0.00,0.00,2584.30,0.00,2584.30,24624.65,2044.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,62171,,NIFTY,,2026-08-25,2026-08-25,26650.00,PE,NIFTY26AUG26650PE,0.00,0.00,0.00,2498.25,0.00,2498.25,24624.65,1947.26,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,62126,,NIFTY,,2026-08-25,2026-08-25,26500.00,PE,NIFTY26AUG26500PE,1750.00,1890.90,1750.00,1850.00,1850.00,1992.00,24624.65,1850.00,3315,520,14,25771190.25,14,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,62059,,NIFTY,,2026-08-25,2026-08-25,26250.00,PE,NIFTY26AUG26250PE,0.00,0.00,0.00,1985.00,1985.00,1985.00,24624.65,1564.69,130,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61978,,NIFTY,,2026-08-25,2026-08-25,25550.00,PE,NIFTY26AUG25550PE,829.30,945.45,829.30,945.45,945.45,1228.00,24624.65,947.57,5395,0,2,3436858.75,2,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61944,,NIFTY,,2026-08-25,2026-08-25,25300.00,PE,NIFTY26AUG25300PE,610.05,760.00,608.15,686.80,696.00,778.80,24624.65,686.80,42705,5135,202,340796186.25,175,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61798,,NIFTY,,2026-08-25,2026-08-25,24750.00,PE,NIFTY26AUG24750PE,264.20,358.25,236.80,294.90,300.55,351.55,24624.65,294.90,78975,24245,2846,4629910772.50,2324,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61417,,NIFTY,,2026-08-25,2026-08-25,22800.00,PE,NIFTY26AUG22800PE,9.05,11.75,8.20,8.55,8.25,12.05,24624.65,8.55,306540,-8255,6658,9871409349.75,4327,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61398,,NIFTY,,2026-08-25,2026-08-25,22500.00,PE,NIFTY26AUG22500PE,7.05,9.00,6.00,6.50,6.40,9.05,24624.65,6.50,1532635,156585,16769,24532790382.75,7880,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61379,,NIFTY,,2026-08-25,2026-08-25,22350.00,PE,NIFTY26AUG22350PE,5.85,7.65,5.85,6.15,6.30,8.40,24624.65,6.15,14560,-4030,303,440313565.25,216,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61355,,NIFTY,,2026-08-25,2026-08-25,22050.00,PE,NIFTY26AUG22050PE,3.65,6.65,3.65,5.25,5.00,6.90,24624.65,5.25,8905,195,42,60211258.25,25,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61176,,NIFTY,,2026-08-25,2026-08-25,21400.00,PE,NIFTY26AUG21400PE,5.35,5.50,4.05,4.20,4.05,5.30,24624.65,4.20,45370,-1560,378,525911958.00,198,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,61172,,NIFTY,,2026-08-25,2026-08-25,21300.00,PE,NIFTY26AUG21300PE,4.95,5.00,3.65,3.95,3.65,4.85,24624.65,3.95,62725,1365,245,339268832.50,177,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45254,,NIFTY,,2026-08-18,2026-08-18,26850.00,PE,NIFTY2681826850PE,0.00,0.00,0.00,2655.25,0.00,2655.25,24624.65,2168.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45232,,NIFTY,,2026-08-18,2026-08-18,26500.00,PE,NIFTY2681826500PE,0.00,0.00,0.00,2317.85,0.00,2317.85,24624.65,1821.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45205,,NIFTY,,2026-08-18,2026-08-18,26050.00,PE,NIFTY2681826050PE,0.00,0.00,0.00,1895.70,0.00,1895.70,24624.65,1383.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45147,,NIFTY,,2026-08-18,2026-08-18,24950.00,PE,NIFTY2681824950PE,356.30,462.00,328.85,389.65,397.40,469.90,24624.65,389.65,6890,3445,337,554936430.75,280,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45075,,NIFTY,,2026-08-18,2026-08-18,23700.00,PE,NIFTY2681823700PE,17.00,26.50,13.25,15.10,15.50,25.25,24624.65,15.10,398125,127205,22439,34591662894.75,13996,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45061,,NIFTY,,2026-08-18,2026-08-18,23450.00,PE,NIFTY2681823450PE,8.95,14.70,8.25,9.45,9.25,14.05,24624.65,9.45,23270,6305,1763,2688439351.00,1084,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45016,,NIFTY,,2026-08-18,2026-08-18,22500.00,PE,NIFTY2681822500PE,4.45,4.45,3.50,4.00,3.90,5.35,24624.65,4.00,818220,476710,18163,26568024102.75,5598,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,45012,,NIFTY,,2026-08-18,2026-08-18,22450.00,PE,NIFTY2681822450PE,3.90,5.10,3.45,3.85,3.65,5.25,24624.65,3.85,8385,3835,166,242277109.75,130,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,44998,,NIFTY,,2026-08-18,2026-08-18,22200.00,PE,NIFTY2681822200PE,3.75,3.80,3.05,3.40,3.50,4.15,24624.65,3.40,69420,55185,1341,1935360446.50,428,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,74478,,NIFTY,,2026-09-29,2026-09-29,26400.00,PE,NIFTY26SEP26400PE,0.00,0.00,0.00,2304.75,0.00,2304.75,24624.65,1675.08,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,41114,,NIFTY,,2026-08-11,2026-08-11,26550.00,PE,NIFTY2681126550PE,0.00,0.00,0.00,2036.55,0.00,2036.55,24624.65,1898.95,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,41098,,NIFTY,,2026-08-11,2026-08-11,26250.00,PE,NIFTY2681126250PE,0.00,0.00,0.00,1761.65,0.00,1761.65,24624.65,1599.48,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,41058,,NIFTY,,2026-08-11,2026-08-11,25500.00,PE,NIFTY2681125500PE,854.45,971.90,807.60,892.75,910.20,991.45,24624.65,892.75,112385,975,521,893633399.75,461,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,41030,,NIFTY,,2026-08-11,2026-08-11,24850.00,PE,NIFTY2681124850PE,295.00,375.00,222.40,294.00,302.80,376.75,24624.65,294.00,107835,70655,54914,89692162283.75,41229,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,41024,,NIFTY,,2026-08-11,2026-08-11,24700.00,PE,NIFTY2681124700PE,177.00,265.85,131.90,191.35,198.40,260.35,24624.65,191.35,1609465,900185,1232666,1993586757162.00,762131,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,41010,,NIFTY,,2026-08-11,2026-08-11,24450.00,PE,NIFTY2681124450PE,73.95,129.90,45.80,75.70,77.20,120.80,24624.65,75.70,1537250,494520,1245669,1986823408001.25,624397,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40996,,NIFTY,,2026-08-11,2026-08-11,24100.00,PE,NIFTY2681124100PE,18.70,36.75,10.85,15.75,15.95,30.90,24624.65,15.75,2772380,254215,789439,1237749242993.25,239616,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40922,,NIFTY,,2026-08-11,2026-08-11,22350.00,PE,NIFTY2681122350PE,2.05,2.45,1.15,1.35,1.15,1.70,24624.65,1.35,38935,5720,2224,3231124913.25,1293,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40912,,NIFTY,,2026-08-11,2026-08-11,22100.00,PE,NIFTY2681122100PE,1.85,1.85,1.00,1.15,1.05,1.45,24624.65,1.15,228670,46280,9377,13470833415.00,2806,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40910,,NIFTY,,2026-08-11,2026-08-11,22050.00,PE,NIFTY2681122050PE,1.70,1.80,0.95,1.15,1.10,1.40,24624.65,1.15,17680,5265,1150,1648330095.75,565,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40891,,NIFTY,,2026-08-11,2026-08-11,21750.00,CE,NIFTY2681121750CE,0.00,0.00,0.00,2778.90,0.00,2778.90,24624.65,2896.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40911,,NIFTY,,2026-08-11,2026-08-11,22100.00,CE,NIFTY2681122100CE,0.00,0.00,0.00,2436.90,0.00,2436.90,24624.65,2546.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40926,,NIFTY,,2026-08-11,2026-08-11,22450.00,CE,NIFTY2681122450CE,0.00,0.00,0.00,2101.00,0.00,2101.00,24624.65,2197.00,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,40969,,NIFTY,,2026-08-11,2026-08-11,23500.00,CE,NIFTY2681123500CE,1049.00,1190.90,1023.00,1112.15,1090.00,1008.00,24624.65,1112.15,115635,-3835,651,1041395104.75,487,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,55758,,NIFTY,,2030-12-31,2030-12-31,27000.00,CE,NIFTY30DEC27000CE,0.00,0.00,0.00,6772.80,0.00,6772.80,24624.65,5823.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,55704,,NIFTY,,2030-12-31,2030-12-31,22500.00,CE,NIFTY30DEC22500CE,0.00,0.00,0.00,9536.95,0.00,9536.95,24624.65,8301.86,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,60944,,NIFTY,,2030-06-25,2030-06-25,33000.00,CE,NIFTY30JUN33000CE,0.00,0.00,0.00,4416.45,0.00,4416.45,24624.65,2854.21,0,0,0,0.00,0,F1,65,,,,,
2026-08-05,2026-08-05,FO,NSE,IDO,60904,,NIFTY,,2030-06-25,2030-06-25,24000.00,CE,NIFTY30JUN24000CE,0.00,0.00,0.00,8591.55,0.00,8591.55,24624.65,6819.12,0,0,0,0.00,0,F1,65,,,,,
