TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-19,2026-08-19,FO,NSE,IDO,47009,,NIFTY,,2026-09-01,2026-09-01,24600.00,CE,NIFTY2690124600CE,50.95,57.85,34.95,38.00,38.50,61.40,24078.30,38.00,933075,499005,40071,64176598378.75,24215,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47075,,NIFTY,,2026-09-01,2026-09-01,26250.00,CE,NIFTY2690126250CE,1.55,1.55,1.10,1.40,1.20,1.95,24078.30,1.40,3120,910,53,90436034.00,31,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47081,,NIFTY,,2026-09-01,2026-09-01,26400.00,CE,NIFTY2690126400CE,1.40,1.90,1.15,1.50,1.50,1.60,24078.30,1.50,17875,-845,111,190486133.50,60,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47102,,NIFTY,,2026-09-01,2026-09-01,26800.00,CE,NIFTY2690126800CE,1.35,1.70,1.00,1.25,1.50,1.80,24078.30,1.25,9425,4615,199,346675634.50,164,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47104,,NIFTY,,2026-09-01,2026-09-01,26850.00,CE,NIFTY2690126850CE,0.90,1.90,0.90,1.40,0.90,0.95,24078.30,1.40,1235,260,34,59341613.50,14,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,42587,,NIFTY,,2026-09-08,2026-09-08,22900.00,CE,NIFTY2690822900CE,0.00,0.00,0.00,1884.10,0.00,1884.10,24078.30,1287.68,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,42597,,NIFTY,,2026-09-08,2026-09-08,23150.00,CE,NIFTY2690823150CE,0.00,0.00,0.00,1656.90,0.00,1656.90,24078.30,1065.81,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,42601,,NIFTY,,2026-09-08,2026-09-08,23250.00,CE,NIFTY2690823250CE,0.00,0.00,0.00,1568.45,0.00,1568.45,24078.30,981.12,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,42669,,NIFTY,,2026-09-08,2026-09-08,24700.00,CE,NIFTY2690824700CE,65.80,67.75,48.65,51.05,50.40,76.70,24078.30,51.05,109915,32110,2654,4270408275.25,1890,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,42683,,NIFTY,,2026-09-08,2026-09-08,25000.00,CE,NIFTY2690825000CE,27.90,27.95,20.00,20.75,21.35,30.70,24078.30,20.75,305825,60580,7608,12373856511.25,4600,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,42769,,NIFTY,,2026-09-08,2026-09-08,26400.00,CE,NIFTY2690826400CE,2.35,2.90,1.90,2.75,2.80,2.55,24078.30,2.75,12025,5330,157,269438666.25,87,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47263,,NIFTY,,2026-09-15,2026-09-15,22650.00,CE,NIFTY2691522650CE,0.00,0.00,0.00,1979.90,0.00,1979.90,24078.30,1562.09,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47277,,NIFTY,,2026-09-15,2026-09-15,23000.00,CE,NIFTY2691523000CE,0.00,0.00,0.00,1658.15,0.00,1658.15,24078.30,1249.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55703,,NIFTY,,2030-12-31,2030-12-31,21000.00,PE,NIFTY30DEC21000PE,0.00,0.00,0.00,455.05,455.05,455.05,24078.30,347.74,780,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55647,,NIFTY,,2030-06-25,2030-06-25,25500.00,PE,NIFTY30JUN25500PE,0.00,0.00,0.00,568.55,0.00,568.55,24078.30,1170.44,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,60899,,NIFTY,,2030-06-25,2030-06-25,21000.00,PE,NIFTY30JUN21000PE,0.00,0.00,0.00,220.00,220.00,220.00,24078.30,350.00,65,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55609,,NIFTY,,2029-12-24,2029-12-24,31500.00,PE,NIFTY29DEC31500PE,0.00,0.00,0.00,2240.25,0.00,2240.25,24078.30,3598.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55605,,NIFTY,,2029-12-24,2029-12-24,25500.00,PE,NIFTY29DEC25500PE,0.00,0.00,0.00,597.30,0.00,597.30,24078.30,1233.96,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,89631,,NIFTY,,2029-06-26,2029-06-26,24000.00,PE,NIFTY29JUN24000PE,0.00,0.00,0.00,825.00,825.00,825.00,24078.30,884.52,155,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55525,,NIFTY,,2028-12-26,2028-12-26,28500.00,PE,NIFTY28DEC28500PE,0.00,0.00,0.00,1451.15,0.00,1451.15,24078.30,2609.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,67789,,NIFTY,,2028-12-26,2028-12-26,27000.00,PE,NIFTY28DEC27000PE,1655.00,1655.00,1655.00,1655.00,1655.00,1655.00,24078.30,1926.76,13165,130,2,3725150.00,2,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,80267,,NIFTY,,2027-03-30,2027-03-30,19500.00,PE,NIFTY27MAR19500PE,57.85,60.15,56.40,57.00,58.00,57.70,24078.30,57.00,86645,650,135,171624683.75,94,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,71506,,NIFTY,,2026-12-29,2026-12-29,26000.00,PE,NIFTY26DEC26000PE,1398.95,1460.00,1394.60,1438.90,1440.00,1357.85,24078.30,1438.90,1408635,20785,1355,2416135481.50,778,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58631,,NIFTY,,2026-12-29,2026-12-29,13000.00,PE,NIFTY26DEC13000PE,0.00,0.00,0.00,7.50,7.50,7.50,24078.30,0.00,8200,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51497,,NIFTY,,2026-10-27,2026-10-27,26150.00,PE,NIFTY26OCT26150PE,0.00,0.00,0.00,1657.00,1657.00,1657.00,24078.30,1903.22,130,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51487,,NIFTY,,2026-10-27,2026-10-27,25900.00,PE,NIFTY26OCT25900PE,0.00,0.00,0.00,1231.50,1231.50,1231.50,24078.30,1698.31,65,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51481,,NIFTY,,2026-10-27,2026-10-27,25750.00,PE,NIFTY26OCT25750PE,0.00,0.00,0.00,1149.95,1149.95,1149.95,24078.30,1579.61,260,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51347,,NIFTY,,2026-10-27,2026-10-27,22850.00,PE,NIFTY26OCT22850PE,0.00,0.00,0.00,250.85,0.00,250.85,24078.30,164.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51345,,NIFTY,,2026-10-27,2026-10-27,22800.00,PE,NIFTY26OCT22800PE,0.00,0.00,0.00,239.40,0.00,239.40,24078.30,155.20,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51339,,NIFTY,,2026-10-27,2026-10-27,22650.00,PE,NIFTY26OCT22650PE,0.00,0.00,0.00,53.50,53.50,53.50,24078.30,129.84,910,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51319,,NIFTY,,2026-10-27,2026-10-27,22250.00,PE,NIFTY26OCT22250PE,38.00,39.90,34.80,37.40,37.65,36.40,24078.30,37.40,148525,13325,455,659150352.25,237,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74508,,NIFTY,,2026-09-29,2026-09-29,27200.00,PE,NIFTY26SEP27200PE,0.00,0.00,0.00,3004.30,0.00,3004.30,24078.30,2932.33,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74472,,NIFTY,,2026-09-29,2026-09-29,26300.00,PE,NIFTY26SEP26300PE,2010.00,2046.55,2002.50,2025.70,2024.15,2221.30,24078.30,2025.70,11180,11180,178,327679716.00,158,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74419,,NIFTY,,2026-09-29,2026-09-29,25750.00,PE,NIFTY26SEP25750PE,0.00,0.00,0.00,1035.00,1035.00,1035.00,24078.30,1579.22,390,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74350,,NIFTY,,2026-09-29,2026-09-29,24600.00,PE,NIFTY26SEP24600PE,507.85,544.20,491.15,516.05,518.00,459.40,24078.30,516.05,415155,35230,3193,5213543929.75,2825,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74115,,NIFTY,,2026-09-29,2026-09-29,24400.00,PE,NIFTY26SEP24400PE,380.00,423.00,374.95,398.50,405.10,349.85,24078.30,398.50,626795,53105,5122,8257086496.75,4148,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74098,,NIFTY,,2026-09-29,2026-09-29,24250.00,PE,NIFTY26SEP24250PE,318.65,342.20,308.05,322.90,327.80,283.50,24078.30,322.90,77025,28860,1146,1830530175.50,773,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74065,,NIFTY,,2026-09-29,2026-09-29,24100.00,PE,NIFTY26SEP24100PE,248.95,276.50,242.55,256.75,260.10,226.90,24078.30,256.75,370110,110175,11103,17581404434.75,8100,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74059,,NIFTY,,2026-09-29,2026-09-29,23950.00,PE,NIFTY26SEP23950PE,206.05,221.60,194.45,204.25,206.20,181.00,24078.30,204.25,39455,14105,792,1243646794.00,540,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74011,,NIFTY,,2026-09-29,2026-09-29,23750.00,PE,NIFTY26SEP23750PE,148.40,164.15,143.25,147.80,147.50,131.75,24078.30,147.80,66365,1300,1086,1687247555.50,853,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74009,,NIFTY,,2026-09-29,2026-09-29,23700.00,PE,NIFTY26SEP23700PE,135.15,149.80,130.00,135.45,137.95,121.60,24078.30,135.45,479440,35685,4183,6482000135.00,3040,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,73909,,NIFTY,,2026-09-29,2026-09-29,23150.00,PE,NIFTY26SEP23150PE,61.15,64.25,57.00,57.65,57.40,54.30,24078.30,57.65,27040,3120,252,380183479.00,169,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,73876,,NIFTY,,2026-09-29,2026-09-29,22250.00,PE,NIFTY26SEP22250PE,21.00,21.45,19.45,19.75,19.90,20.50,24078.30,19.75,15470,195,82,118700816.00,65,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,73874,,NIFTY,,2026-09-29,2026-09-29,22200.00,PE,NIFTY26SEP22200PE,19.75,20.40,18.60,19.20,18.90,19.00,24078.30,19.20,73905,8320,550,794343309.50,402,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,73848,,NIFTY,,2026-09-29,2026-09-29,21700.00,PE,NIFTY26SEP21700PE,13.90,14.30,12.25,13.20,13.20,13.30,24078.30,13.20,47385,3640,459,647817277.25,300,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,57928,,NIFTY,,2026-09-22,2026-09-22,25550.00,PE,NIFTY2692225550PE,0.00,0.00,0.00,1354.25,0.00,1354.25,24078.30,1407.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,56948,,NIFTY,,2026-09-22,2026-09-22,22950.00,PE,NIFTY2692222950PE,0.00,0.00,0.00,78.75,0.00,78.75,24078.30,83.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,56936,,NIFTY,,2026-09-22,2026-09-22,22850.00,PE,NIFTY2692222850PE,0.00,0.00,0.00,66.05,0.00,66.05,24078.30,70.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,56864,,NIFTY,,2026-09-22,2026-09-22,22450.00,PE,NIFTY2692222450PE,0.00,0.00,0.00,30.65,0.00,30.65,24078.30,32.43,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47436,,NIFTY,,2026-09-15,2026-09-15,26050.00,PE,NIFTY2691526050PE,0.00,0.00,0.00,1515.75,0.00,1515.75,24078.30,1877.39,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47372,,NIFTY,,2026-09-15,2026-09-15,25200.00,PE,NIFTY2691525200PE,0.00,0.00,0.00,850.85,0.00,850.85,24078.30,1114.92,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47346,,NIFTY,,2026-09-15,2026-09-15,24600.00,PE,NIFTY2691524600PE,481.20,501.45,468.80,494.30,494.30,317.15,24078.30,668.27,1690,-130,20,32609544.50,20,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47332,,NIFTY,,2026-09-15,2026-09-15,24300.00,PE,NIFTY2691524300PE,299.95,320.00,290.00,302.70,307.00,257.55,24078.30,302.70,7670,1430,323,516556807.00,182,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47318,,NIFTY,,2026-09-15,2026-09-15,23950.00,PE,NIFTY2691523950PE,152.25,168.65,147.85,157.30,156.05,133.90,24078.30,157.30,7800,2795,66,103418402.75,48,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47292,,NIFTY,,2026-09-15,2026-09-15,23350.00,PE,NIFTY2691523350PE,0.00,0.00,0.00,97.30,0.00,97.30,24078.30,129.20,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47282,,NIFTY,,2026-09-15,2026-09-15,23100.00,PE,NIFTY2691523100PE,0.00,0.00,0.00,63.70,0.00,63.70,24078.30,82.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47260,,NIFTY,,2026-09-15,2026-09-15,22550.00,PE,NIFTY2691522550PE,12.00,12.00,12.00,12.00,12.00,21.85,24078.30,25.81,65,65,1,1466530.00,1,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,42670,,NIFTY,,2026-09-08,2026-09-08,24700.00,PE,NIFTY2690824700PE,563.20,596.00,543.85,549.85,549.85,485.00,24078.30,702.88,10400,195,41,67361446.75,29,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,42628,,NIFTY,,2026-09-08,2026-09-08,23700.00,PE,NIFTY2690823700PE,72.15,80.00,66.60,71.80,72.25,61.35,24078.30,71.80,135785,61490,2193,3388615239.75,1410,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,42600,,NIFTY,,2026-09-08,2026-09-08,23200.00,PE,NIFTY2690823200PE,23.05,24.95,20.20,22.15,23.00,20.75,24078.30,22.15,41275,24440,1356,2046873972.00,596,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47111,,NIFTY,,2026-09-01,2026-09-01,27000.00,PE,NIFTY2690127000PE,0.00,0.00,0.00,2645.40,0.00,2645.40,24078.30,2863.51,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47099,,NIFTY,,2026-09-01,2026-09-01,26700.00,PE,NIFTY2690126700PE,0.00,0.00,0.00,2360.10,0.00,2360.10,24078.30,2564.24,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47078,,NIFTY,,2026-09-01,2026-09-01,26300.00,PE,NIFTY2690126300PE,0.00,0.00,0.00,1989.70,0.00,1989.70,24078.30,2165.62,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47048,,NIFTY,,2026-09-01,2026-09-01,25550.00,PE,NIFTY2690125550PE,1380.15,1380.15,1380.15,1380.15,1380.15,1345.20,24078.30,1426.30,65,65,1,1750459.75,1,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47046,,NIFTY,,2026-09-01,2026-09-01,25500.00,PE,NIFTY2690125500PE,1350.00,1362.75,1337.30,1348.15,1348.15,1240.35,24078.30,1348.15,2990,1495,33,57591157.00,26,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47030,,NIFTY,,2026-09-01,2026-09-01,25100.00,PE,NIFTY2690125100PE,941.85,941.85,941.55,941.55,941.55,830.55,24078.30,1004.18,585,195,3,5078128.25,3,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47020,,NIFTY,,2026-09-01,2026-09-01,24850.00,PE,NIFTY2690124850PE,0.00,0.00,0.00,418.00,418.00,418.00,24078.30,787.33,65,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,47002,,NIFTY,,2026-09-01,2026-09-01,24400.00,PE,NIFTY2690124400PE,308.55,350.00,298.15,327.80,338.70,265.65,24078.30,327.80,301340,9555,4563,7332772226.00,3162,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,46994,,NIFTY,,2026-09-01,2026-09-01,24200.00,PE,NIFTY2690124200PE,169.35,223.30,169.35,202.55,206.00,160.75,24078.30,202.55,665080,102960,32702,51872418305.50,21929,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,46948,,NIFTY,,2026-09-01,2026-09-01,23050.00,PE,NIFTY2690123050PE,7.55,8.70,6.65,8.15,8.35,7.65,24078.30,8.15,36270,26260,1289,1931921078.75,988,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,46938,,NIFTY,,2026-09-01,2026-09-01,22800.00,PE,NIFTY2690122800PE,5.60,6.45,4.90,6.10,6.45,5.30,24078.30,6.10,124540,26975,3510,5203101949.50,2561,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,62221,,NIFTY,,2026-08-25,2026-08-25,26850.00,PE,NIFTY26AUG26850PE,0.00,0.00,0.00,2671.25,0.00,2671.25,24078.30,2744.97,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,62000,,NIFTY,,2026-08-25,2026-08-25,25800.00,PE,NIFTY26AUG25800PE,1670.00,1700.00,1670.00,1685.00,1685.00,1553.55,24078.30,1696.09,12415,-195,6,10721425.00,5,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,61922,,NIFTY,,2026-08-25,2026-08-25,25150.00,PE,NIFTY26AUG25150PE,999.95,1063.60,999.95,1010.30,1010.30,908.20,24078.30,1050.77,2340,650,90,153163650.25,77,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,61774,,NIFTY,,2026-08-25,2026-08-25,24550.00,PE,NIFTY26AUG24550PE,408.45,476.90,397.20,445.00,451.00,351.95,24078.30,445.00,239005,-27365,8070,13110202950.00,4565,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,61646,,NIFTY,,2026-08-25,2026-08-25,24150.00,PE,NIFTY26AUG24150PE,108.35,159.80,107.20,134.20,136.65,97.45,24078.30,134.20,1923415,676325,1244374,1964422078599.50,716291,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,61529,,NIFTY,,2026-08-25,2026-08-25,23650.00,PE,NIFTY26AUG23650PE,14.00,16.45,9.75,12.00,11.30,10.50,24078.30,12.00,2028975,819390,242908,373616934772.25,70752,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,61429,,NIFTY,,2026-08-25,2026-08-25,23000.00,PE,NIFTY26AUG23000PE,2.70,4.50,2.30,3.05,3.15,3.00,24078.30,3.05,10100740,1263990,345854,517114305409.00,56838,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,61351,,NIFTY,,2026-08-25,2026-08-25,21950.00,PE,NIFTY26AUG21950PE,1.50,3.20,1.00,1.60,1.80,1.40,24078.30,1.60,17420,7995,536,764786928.75,313,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74655,,NIFTY,,2031-06-24,2031-06-24,28500.00,CE,NIFTY31JUN28500CE,0.00,0.00,0.00,5048.95,0.00,5048.95,24078.30,5129.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55642,,NIFTY,,2030-06-25,2030-06-25,19500.00,CE,NIFTY30JUN19500CE,0.00,0.00,0.00,11140.25,0.00,11140.25,24078.30,9120.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55640,,NIFTY,,2030-06-25,2030-06-25,16500.00,CE,NIFTY30JUN16500CE,0.00,0.00,0.00,13374.05,0.00,13374.05,24078.30,11301.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55602,,NIFTY,,2029-12-24,2029-12-24,22500.00,CE,NIFTY29DEC22500CE,0.00,0.00,0.00,8486.15,0.00,8486.15,24078.30,6563.83,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,67776,,NIFTY,,2028-12-26,2028-12-26,21000.00,CE,NIFTY28DEC21000CE,0.00,0.00,0.00,7512.50,0.00,7512.50,24078.30,6393.58,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55480,,NIFTY,,2028-06-27,2028-06-27,31500.00,CE,NIFTY28JUN31500CE,0.00,0.00,0.00,1784.80,0.00,1784.80,24078.30,882.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55476,,NIFTY,,2028-06-27,2028-06-27,25500.00,CE,NIFTY28JUN25500CE,0.00,0.00,0.00,4676.60,0.00,4676.60,24078.30,2903.43,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55428,,NIFTY,,2027-12-28,2027-12-28,28500.00,CE,NIFTY27DEC28500CE,631.30,631.30,596.00,600.00,600.00,631.30,24078.30,600.00,11505,65,20,37839178.00,12,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55426,,NIFTY,,2027-12-28,2027-12-28,25500.00,CE,NIFTY27DEC25500CE,0.00,0.00,0.00,2400.00,2400.00,2400.00,24078.30,2199.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,55424,,NIFTY,,2027-12-28,2027-12-28,22500.00,CE,NIFTY27DEC22500CE,0.00,0.00,0.00,6183.00,0.00,6183.00,24078.30,3981.91,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,50981,,NIFTY,,2027-06-29,2027-06-29,27000.00,CE,NIFTY27JUN27000CE,540.00,540.00,540.00,540.00,540.00,600.00,24078.30,887.51,455,65,1,1790100.00,1,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,71560,,NIFTY,,2027-06-29,2027-06-29,24000.00,CE,NIFTY27JUN24000CE,2000.00,2000.00,2000.00,2000.00,2000.00,2000.05,24078.30,2217.36,1190,5,1,1690000.00,1,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,71553,,NIFTY,,2027-06-29,2027-06-29,21000.00,CE,NIFTY27JUN21000CE,0.00,0.00,0.00,3061.80,0.00,3061.80,24078.30,4386.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,80192,,NIFTY,,2027-03-30,2027-03-30,18000.00,CE,NIFTY27MAR18000CE,0.00,0.00,0.00,5643.55,0.00,5643.55,24078.30,6786.32,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,58646,,NIFTY,,2026-12-29,2026-12-29,21000.00,CE,NIFTY26DEC21000CE,3625.00,3638.90,3591.00,3611.60,3601.80,3723.95,24078.30,3611.60,195950,-585,71,113596281.50,65,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51520,,NIFTY,,2026-10-27,2026-10-27,26750.00,CE,NIFTY26OCT26750CE,0.00,0.00,0.00,138.30,0.00,138.30,24078.30,81.30,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51514,,NIFTY,,2026-10-27,2026-10-27,26600.00,CE,NIFTY26OCT26600CE,0.00,0.00,0.00,157.40,0.00,157.40,24078.30,95.66,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51490,,NIFTY,,2026-10-27,2026-10-27,26000.00,CE,NIFTY26OCT26000CE,40.30,41.40,34.20,35.20,35.70,43.50,24078.30,35.20,729625,26325,8284,14019904882.75,3623,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51458,,NIFTY,,2026-10-27,2026-10-27,25450.00,CE,NIFTY26OCT25450CE,0.00,0.00,0.00,388.60,0.00,388.60,24078.30,293.16,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51418,,NIFTY,,2026-10-27,2026-10-27,24500.00,CE,NIFTY26OCT24500CE,430.10,430.15,363.25,370.35,369.90,431.20,24078.30,370.35,325195,57525,4679,7566513532.50,3463,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51402,,NIFTY,,2026-10-27,2026-10-27,24200.00,CE,NIFTY26OCT24200CE,553.00,560.00,520.00,525.50,523.00,602.30,24078.30,525.50,30745,8775,478,768641328.00,253,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51388,,NIFTY,,2026-10-27,2026-10-27,23900.00,CE,NIFTY26OCT23900CE,733.00,745.00,715.00,721.05,721.05,813.70,24078.30,721.05,1300,845,37,59225650.25,27,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51350,,NIFTY,,2026-10-27,2026-10-27,22950.00,CE,NIFTY26OCT22950CE,0.00,0.00,0.00,1654.95,0.00,1654.95,24078.30,1594.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,51324,,NIFTY,,2026-10-27,2026-10-27,22350.00,CE,NIFTY26OCT22350CE,0.00,0.00,0.00,2124.25,0.00,2124.25,24078.30,2091.32,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74477,,NIFTY,,2026-09-29,2026-09-29,26400.00,CE,NIFTY26SEP26400CE,0.00,0.00,0.00,175.40,0.00,175.40,24078.30,36.73,0,0,0,0.00,0,F1,65,,,,,
2026-08-19,2026-08-19,FO,NSE,IDO,74361,,NIFTY,,2026-09-29,2026-09-29,24900.00,CE,NIFTY26SEP24900CE,104.35,108.25,85.15,86.95,86.60,117.45,24078.30,86.95,396695,130845,8884,14432272367.50,5829,F1,65,,,,,
