TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-03,2026-08-03,FO,NSE,IDO,55558,,NIFTY,,2029-06-26,2029-06-26,19500.00,CE,NIFTY29JUN19500CE,0.00,0.00,0.00,10206.95,0.00,10206.95,24774.30,8839.12,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55468,,NIFTY,,2028-06-27,2028-06-27,16500.00,CE,NIFTY28JUN16500CE,0.00,0.00,0.00,11752.80,0.00,11752.80,24774.30,10239.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55430,,NIFTY,,2027-12-28,2027-12-28,31500.00,CE,NIFTY27DEC31500CE,192.00,195.00,192.00,195.00,195.00,186.20,24774.30,707.70,2145,65,2,4120155.00,2,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,35346,,NIFTY,,2027-12-28,2027-12-28,30000.00,CE,NIFTY27DEC30000CE,390.05,420.00,390.05,408.55,409.20,372.20,24774.30,408.55,116155,1300,106,209501643.00,89,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,53628,,NIFTY,,2027-12-28,2027-12-28,26000.00,CE,NIFTY27DEC26000CE,1822.40,1907.55,1822.40,1884.85,1899.35,1790.00,24774.30,1884.85,69720,130,48,86958602.25,43,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,53626,,NIFTY,,2027-12-28,2027-12-28,25000.00,CE,NIFTY27DEC25000CE,2412.45,2499.85,2412.45,2450.00,2450.00,2323.30,24774.30,3043.17,33095,-325,21,37489601.50,21,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55378,,NIFTY,,2027-06-29,2027-06-29,28500.00,CE,NIFTY27JUN28500CE,0.00,0.00,0.00,1711.90,0.00,1711.90,24774.30,810.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,50547,,NIFTY,,2026-12-29,2026-12-29,28000.00,CE,NIFTY26DEC28000CE,47.00,48.80,45.85,46.95,46.60,44.60,24774.30,46.95,1521095,17837,2811,5124723903.00,1682,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51536,,NIFTY,,2026-10-27,2026-10-27,27100.00,CE,NIFTY26OCT27100CE,0.00,0.00,0.00,101.30,0.00,101.30,24774.30,203.62,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51530,,NIFTY,,2026-10-27,2026-10-27,27000.00,CE,NIFTY26OCT27000CE,0.00,0.00,0.00,110.90,0.00,110.90,24774.30,220.86,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51524,,NIFTY,,2026-10-27,2026-10-27,26850.00,CE,NIFTY26OCT26850CE,0.00,0.00,0.00,126.70,0.00,126.70,24774.30,248.95,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51492,,NIFTY,,2026-10-27,2026-10-27,26050.00,CE,NIFTY26OCT26050CE,0.00,0.00,0.00,247.25,0.00,247.25,24774.30,450.80,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51456,,NIFTY,,2026-10-27,2026-10-27,25400.00,CE,NIFTY26OCT25400CE,0.00,0.00,0.00,402.80,0.00,402.80,24774.30,692.09,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51440,,NIFTY,,2026-10-27,2026-10-27,25000.00,CE,NIFTY26OCT25000CE,439.00,470.05,434.30,456.55,461.40,385.90,24774.30,456.55,116740,49010,2726,4510507920.75,1784,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51436,,NIFTY,,2026-10-27,2026-10-27,24950.00,CE,NIFTY26OCT24950CE,487.40,487.40,483.30,483.30,483.30,549.30,24774.30,905.21,455,455,9,14880346.00,2,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51430,,NIFTY,,2026-10-27,2026-10-27,24800.00,CE,NIFTY26OCT24800CE,542.30,582.00,542.30,557.80,556.00,494.50,24774.30,557.80,4095,3835,77,126937369.00,42,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51380,,NIFTY,,2026-10-27,2026-10-27,23700.00,CE,NIFTY26OCT23700CE,0.00,0.00,0.00,1151.60,0.00,1151.60,24774.30,1698.63,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51368,,NIFTY,,2026-10-27,2026-10-27,23400.00,CE,NIFTY26OCT23400CE,0.00,0.00,0.00,1340.60,0.00,1340.60,24774.30,1929.18,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51366,,NIFTY,,2026-10-27,2026-10-27,23350.00,CE,NIFTY26OCT23350CE,0.00,0.00,0.00,1373.70,0.00,1373.70,24774.30,1968.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51356,,NIFTY,,2026-10-27,2026-10-27,23100.00,CE,NIFTY26OCT23100CE,0.00,0.00,0.00,1547.05,0.00,1547.05,24774.30,2172.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74420,,NIFTY,,2026-09-29,2026-09-29,25800.00,CE,NIFTY26SEP25800CE,66.00,81.55,66.00,74.15,79.40,60.30,24774.30,74.15,212225,19565,2401,4038331007.75,1458,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74241,,NIFTY,,2026-09-29,2026-09-29,24500.00,CE,NIFTY26SEP24500CE,550.00,594.95,537.60,568.00,579.95,476.90,24774.30,568.00,1224275,83980,7555,12311713719.50,6095,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74066,,NIFTY,,2026-09-29,2026-09-29,24150.00,CE,NIFTY26SEP24150CE,784.45,838.85,784.45,802.45,798.10,695.75,24774.30,802.45,5005,-975,50,81099239.00,46,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74010,,NIFTY,,2026-09-29,2026-09-29,23750.00,CE,NIFTY26SEP23750CE,0.00,0.00,0.00,920.90,920.90,920.90,24774.30,1464.23,1170,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,73893,,NIFTY,,2026-09-29,2026-09-29,22750.00,CE,NIFTY26SEP22750CE,0.00,0.00,0.00,1386.55,1386.55,1386.55,24774.30,2310.94,260,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,73833,,NIFTY,,2026-09-29,2026-09-29,21700.00,CE,NIFTY26SEP21700CE,0.00,0.00,0.00,2586.45,0.00,2586.45,24774.30,3305.81,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47087,,NIFTY,,2026-09-01,2026-09-01,26550.00,CE,NIFTY2690126550CE,0.00,0.00,0.00,42.15,0.00,42.15,24774.30,48.81,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47051,,NIFTY,,2026-09-01,2026-09-01,25650.00,CE,NIFTY2690125650CE,0.00,0.00,0.00,142.40,0.00,142.40,24774.30,191.00,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47023,,NIFTY,,2026-09-01,2026-09-01,24950.00,CE,NIFTY2690124950CE,0.00,0.00,0.00,313.70,0.00,313.70,24774.30,441.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47021,,NIFTY,,2026-09-01,2026-09-01,24900.00,CE,NIFTY2690124900CE,185.00,199.00,177.20,188.00,188.00,192.25,24774.30,465.54,1040,845,17,27724866.00,12,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,46983,,NIFTY,,2026-09-01,2026-09-01,23950.00,CE,NIFTY2690123950CE,0.00,0.00,0.00,542.40,542.40,542.40,24774.30,1074.65,390,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,46961,,NIFTY,,2026-09-01,2026-09-01,23400.00,CE,NIFTY2690123400CE,0.00,0.00,0.00,1145.00,0.00,1145.00,24774.30,1538.56,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,46957,,NIFTY,,2026-09-01,2026-09-01,23300.00,CE,NIFTY2690123300CE,0.00,0.00,0.00,1220.55,0.00,1220.55,24774.30,1628.88,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,46949,,NIFTY,,2026-09-01,2026-09-01,23100.00,CE,NIFTY2690123100CE,0.00,0.00,0.00,1378.25,0.00,1378.25,24774.30,1813.56,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,46941,,NIFTY,,2026-09-01,2026-09-01,22900.00,CE,NIFTY2690122900CE,0.00,0.00,0.00,1543.90,0.00,1543.90,24774.30,2002.59,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74664,,NIFTY,,2031-06-24,2031-06-24,31500.00,PE,NIFTY31JUN31500PE,0.00,0.00,0.00,3185.85,0.00,3185.85,24774.30,2605.12,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55757,,NIFTY,,2030-12-31,2030-12-31,25500.00,PE,NIFTY30DEC25500PE,0.00,0.00,0.00,538.25,0.00,538.25,24774.30,1009.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,60905,,NIFTY,,2030-06-25,2030-06-25,24000.00,PE,NIFTY30JUN24000PE,0.00,0.00,0.00,698.15,0.00,698.15,24774.30,747.25,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,61779,,NIFTY,,2029-12-24,2029-12-24,26000.00,PE,NIFTY29DEC26000PE,0.00,0.00,0.00,2150.00,2150.00,2150.00,24774.30,1240.31,3665,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,61747,,NIFTY,,2029-12-24,2029-12-24,23000.00,PE,NIFTY29DEC23000PE,0.00,0.00,0.00,865.00,865.00,865.00,24774.30,585.94,1560,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,61391,,NIFTY,,2029-12-24,2029-12-24,18000.00,PE,NIFTY29DEC18000PE,0.00,0.00,0.00,96.50,0.00,96.50,24774.30,92.80,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55517,,NIFTY,,2028-12-26,2028-12-26,16500.00,PE,NIFTY28DEC16500PE,0.00,0.00,0.00,5.90,0.00,5.90,24774.30,25.83,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,35353,,NIFTY,,2028-06-27,2028-06-27,30000.00,PE,NIFTY28JUN30000PE,0.00,0.00,0.00,3779.25,0.00,3779.25,24774.30,3298.58,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55471,,NIFTY,,2028-06-27,2028-06-27,19500.00,PE,NIFTY28JUN19500PE,0.00,0.00,0.00,40.05,0.00,40.05,24774.30,117.88,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55431,,NIFTY,,2027-12-28,2027-12-28,31500.00,PE,NIFTY27DEC31500PE,0.00,0.00,0.00,3240.00,0.00,3240.00,24774.30,4644.01,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,46931,,NIFTY,,2026-09-01,2026-09-01,22650.00,CE,NIFTY2690122650CE,0.00,0.00,0.00,1760.65,0.00,1760.65,24774.30,2243.34,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,46923,,NIFTY,,2026-09-01,2026-09-01,22450.00,CE,NIFTY2690122450CE,0.00,0.00,0.00,1940.55,0.00,1940.55,24774.30,2438.44,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,46915,,NIFTY,,2026-09-01,2026-09-01,22250.00,CE,NIFTY2690122250CE,0.00,0.00,0.00,2125.05,0.00,2125.05,24774.30,2635.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,62236,,NIFTY,,2026-08-25,2026-08-25,27100.00,CE,NIFTY26AUG27100CE,0.00,0.00,0.00,106.05,0.00,106.05,24774.30,7.21,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,62166,,NIFTY,,2026-08-25,2026-08-25,26600.00,CE,NIFTY26AUG26600CE,0.00,0.00,0.00,162.25,0.00,162.25,24774.30,22.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,62053,,NIFTY,,2026-08-25,2026-08-25,26150.00,CE,NIFTY26AUG26150CE,4.85,6.75,3.55,4.30,3.85,3.55,24774.30,4.30,28145,12480,1383,2351226241.00,1131,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,61378,,NIFTY,,2026-08-25,2026-08-25,22350.00,CE,NIFTY26AUG22350CE,0.00,0.00,0.00,1794.90,1794.90,1794.90,24774.30,2507.69,130,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,61334,,NIFTY,,2026-08-25,2026-08-25,21600.00,CE,NIFTY26AUG21600CE,0.00,0.00,0.00,2713.65,0.00,2713.65,24774.30,3253.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,62237,,NIFTY,,2026-08-25,2026-08-25,27100.00,PE,NIFTY26AUG27100PE,0.00,0.00,0.00,2892.00,0.00,2892.00,24774.30,2233.62,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74648,,NIFTY,,2031-06-24,2031-06-24,22500.00,PE,NIFTY31JUN22500PE,0.00,0.00,0.00,663.60,0.00,663.60,24774.30,479.96,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55765,,NIFTY,,2030-12-31,2030-12-31,31500.00,PE,NIFTY30DEC31500PE,0.00,0.00,0.00,1885.50,0.00,1885.50,24774.30,2798.14,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55761,,NIFTY,,2030-12-31,2030-12-31,28500.00,PE,NIFTY30DEC28500PE,0.00,0.00,0.00,1083.10,0.00,1083.10,24774.30,1774.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55705,,NIFTY,,2030-12-31,2030-12-31,22500.00,PE,NIFTY30DEC22500PE,0.00,0.00,0.00,219.35,0.00,219.35,24774.30,492.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55519,,NIFTY,,2028-12-26,2028-12-26,19500.00,PE,NIFTY28DEC19500PE,0.00,0.00,0.00,49.00,0.00,49.00,24774.30,144.92,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55481,,NIFTY,,2028-06-27,2028-06-27,31500.00,PE,NIFTY28JUN31500PE,0.00,0.00,0.00,2935.60,0.00,2935.60,24774.30,4215.40,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55475,,NIFTY,,2028-06-27,2028-06-27,22500.00,PE,NIFTY28JUN22500PE,0.00,0.00,0.00,206.95,0.00,206.95,24774.30,463.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55427,,NIFTY,,2027-12-28,2027-12-28,25500.00,PE,NIFTY27DEC25500PE,0.00,0.00,0.00,676.05,0.00,676.05,24774.30,1234.32,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55371,,NIFTY,,2027-06-29,2027-06-29,16500.00,PE,NIFTY27JUN16500PE,0.00,0.00,0.00,24.15,24.15,24.15,24774.30,1.60,650,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,80306,,NIFTY,,2027-03-30,2027-03-30,28500.00,PE,NIFTY27MAR28500PE,0.00,0.00,0.00,4504.70,0.00,4504.70,24774.30,3014.79,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,80269,,NIFTY,,2027-03-30,2027-03-30,21000.00,PE,NIFTY27MAR21000PE,97.75,100.70,90.30,91.90,90.50,105.60,24774.30,91.90,338390,4355,889,1218911755.75,522,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,55329,,NIFTY,,2026-12-29,2026-12-29,25500.00,PE,NIFTY26DEC25500PE,962.10,962.10,833.40,851.95,847.20,977.90,24774.30,851.95,196170,27170,858,1469900766.75,713,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51493,,NIFTY,,2026-10-27,2026-10-27,26050.00,PE,NIFTY26OCT26050PE,0.00,0.00,0.00,1920.65,0.00,1920.65,24774.30,1328.58,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51483,,NIFTY,,2026-10-27,2026-10-27,25800.00,PE,NIFTY26OCT25800PE,1027.00,1027.00,1017.90,1025.85,1025.85,1728.20,24774.30,1166.30,390,390,9,15691510.25,9,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51417,,NIFTY,,2026-10-27,2026-10-27,24450.00,PE,NIFTY26OCT24450PE,348.15,348.15,327.95,327.95,327.95,851.80,24774.30,489.92,65,65,2,3222446.50,2,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51381,,NIFTY,,2026-10-27,2026-10-27,23700.00,PE,NIFTY26OCT23700PE,168.70,171.80,152.80,158.15,159.00,207.30,24774.30,158.15,12090,4615,177,274501233.50,93,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,51361,,NIFTY,,2026-10-27,2026-10-27,23200.00,PE,NIFTY26OCT23200PE,0.00,0.00,0.00,342.00,0.00,342.00,24774.30,161.44,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65924,,NIFTY,,2026-09-29,2026-09-29,30000.00,PE,NIFTY26SEP30000PE,5215.00,5215.00,5125.00,5155.00,5155.00,5335.00,24774.30,4919.38,144560,0,48,109668045.50,39,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74504,,NIFTY,,2026-09-29,2026-09-29,27100.00,PE,NIFTY26SEP27100PE,0.00,0.00,0.00,2914.15,0.00,2914.15,24774.30,2144.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74494,,NIFTY,,2026-09-29,2026-09-29,26800.00,PE,NIFTY26SEP26800PE,0.00,0.00,0.00,2648.00,0.00,2648.00,24774.30,1885.27,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74488,,NIFTY,,2026-09-29,2026-09-29,26650.00,PE,NIFTY26SEP26650PE,0.00,0.00,0.00,2517.60,0.00,2517.60,24774.30,1759.71,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74421,,NIFTY,,2026-09-29,2026-09-29,25800.00,PE,NIFTY26SEP25800PE,1050.00,1075.00,1050.00,1075.00,1075.00,1395.00,24774.30,1114.69,715,585,11,19203375.75,11,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,74354,,NIFTY,,2026-09-29,2026-09-29,24700.00,PE,NIFTY26SEP24700PE,404.85,405.95,364.00,380.55,377.80,490.85,24774.30,380.55,106665,18785,1254,2044439059.00,983,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,73902,,NIFTY,,2026-09-29,2026-09-29,22950.00,PE,NIFTY26SEP22950PE,53.25,53.95,46.30,49.55,51.10,64.60,24774.30,49.55,22230,1105,244,364787072.00,186,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,73896,,NIFTY,,2026-09-29,2026-09-29,22800.00,PE,NIFTY26SEP22800PE,48.00,57.95,41.40,43.85,44.50,54.35,24774.30,43.85,175760,-11245,3813,5661598195.50,2261,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,73872,,NIFTY,,2026-09-29,2026-09-29,22150.00,PE,NIFTY26SEP22150PE,26.35,27.50,25.50,26.95,26.15,29.75,24774.30,26.95,20085,-260,239,344518466.50,153,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,73855,,NIFTY,,2026-09-29,2026-09-29,21850.00,PE,NIFTY26SEP21850PE,0.00,0.00,0.00,24.20,25.00,24.20,24774.30,11.58,1430,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47090,,NIFTY,,2026-09-01,2026-09-01,26600.00,PE,NIFTY2690126600PE,0.00,0.00,0.00,2266.30,0.00,2266.30,24774.30,1742.10,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47070,,NIFTY,,2026-09-01,2026-09-01,26100.00,PE,NIFTY2690126100PE,0.00,0.00,0.00,1810.35,0.00,1810.35,24774.30,1300.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47042,,NIFTY,,2026-09-01,2026-09-01,25400.00,PE,NIFTY2690125400PE,0.00,0.00,0.00,1227.30,0.00,1227.30,24774.30,766.48,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47036,,NIFTY,,2026-09-01,2026-09-01,25250.00,PE,NIFTY2690125250PE,0.00,0.00,0.00,1113.75,0.00,1113.75,24774.30,669.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47024,,NIFTY,,2026-09-01,2026-09-01,24950.00,PE,NIFTY2690124950PE,0.00,0.00,0.00,902.35,0.00,902.35,24774.30,496.91,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,47012,,NIFTY,,2026-09-01,2026-09-01,24650.00,PE,NIFTY2690124650PE,0.00,0.00,0.00,713.50,0.00,713.50,24774.30,354.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,46984,,NIFTY,,2026-09-01,2026-09-01,23950.00,PE,NIFTY2690123950PE,0.00,0.00,0.00,369.60,0.00,369.60,24774.30,134.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65429,,NIFTY,,2026-08-04,2026-08-04,22400.00,CE,NIFTY2680422400CE,0.00,0.00,0.00,1573.40,1573.40,1573.40,24774.30,2378.04,65,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65451,,NIFTY,,2026-08-04,2026-08-04,22900.00,CE,NIFTY2680422900CE,1690.85,1732.05,1670.00,1677.00,1732.05,1508.00,24774.30,1677.00,22620,-50635,1191,1903725356.00,717,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65525,,NIFTY,,2026-08-04,2026-08-04,23200.00,CE,NIFTY2680423200CE,1370.00,1402.00,1366.15,1372.10,1392.00,1184.00,24774.30,1372.10,18265,-650,57,91079189.50,55,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65529,,NIFTY,,2026-08-04,2026-08-04,23300.00,CE,NIFTY2680423300CE,1260.00,1301.95,1260.00,1271.80,1294.35,1087.90,24774.30,1271.80,30355,-260,98,156579416.50,87,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65676,,NIFTY,,2026-08-04,2026-08-04,23600.00,CE,NIFTY2680423600CE,929.80,1004.70,929.80,974.90,994.20,785.85,24774.30,974.90,86710,-65455,1564,2498344221.75,992,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65808,,NIFTY,,2026-08-04,2026-08-04,24300.00,CE,NIFTY2680424300CE,242.00,312.90,223.10,283.00,296.30,136.40,24774.30,283.00,1713335,-3287927,275735,440502452445.25,157562,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65852,,NIFTY,,2026-08-04,2026-08-04,24350.00,CE,NIFTY2680424350CE,186.50,264.55,178.60,234.80,247.85,105.05,24774.30,234.80,828685,-3163095,322067,514563071792.25,199081,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65858,,NIFTY,,2026-08-04,2026-08-04,24450.00,CE,NIFTY2680424450CE,116.50,173.20,102.05,144.45,153.70,54.75,24774.30,144.45,1155245,-3336255,1207773,1930951274024.50,712294,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65891,,NIFTY,,2026-08-04,2026-08-04,24750.00,CE,NIFTY2680424750CE,11.10,16.85,6.40,11.00,13.60,4.15,24774.30,11.00,6174155,2275910,3490451,5617862946679.75,776965,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,65944,,NIFTY,,2026-08-04,2026-08-04,25550.00,CE,NIFTY2680425550CE,0.75,1.25,0.50,0.60,0.70,0.65,24774.30,0.60,608010,382655,83300,138344675800.50,18576,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,66068,,NIFTY,,2026-08-04,2026-08-04,26250.00,CE,NIFTY2680426250CE,0.00,0.00,0.00,38.75,0.00,38.75,24774.30,0.00,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,66104,,NIFTY,,2026-08-04,2026-08-04,27150.00,CE,NIFTY2680427150CE,0.00,0.00,0.00,9.05,0.00,9.05,24774.30,0.00,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,40893,,NIFTY,,2026-08-11,2026-08-11,21800.00,CE,NIFTY2681121800CE,0.00,0.00,0.00,2729.80,0.00,2729.80,24774.30,3003.38,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,40897,,NIFTY,,2026-08-11,2026-08-11,21850.00,CE,NIFTY2681121850CE,0.00,0.00,0.00,2680.75,0.00,2680.75,24774.30,2953.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,40967,,NIFTY,,2026-08-11,2026-08-11,23450.00,CE,NIFTY2681123450CE,0.00,0.00,0.00,966.75,960.00,966.75,24774.30,1358.05,390,0,0,0.00,0,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,40983,,NIFTY,,2026-08-11,2026-08-11,23800.00,CE,NIFTY2681123800CE,770.00,833.00,726.20,797.85,812.60,625.65,24774.30,797.85,92625,40820,1141,1824716686.00,912,F1,65,,,,,
2026-08-03,2026-08-03,FO,NSE,IDO,41081,,NIFTY,,2026-08-11,2026-08-11,26050.00,CE,NIFTY2681126050CE,1.00,1.20,0.95,1.00,1.05,1.05,24774.30,1.00,20410,9750,779,1319093425.00,355,F1,65,,,,,
